810:0.09581686 0.41481525 1.4189627 -0.36540213 1.1080116 0.472125 1.4731512 -0.8236026 0.123975925 1.7390716
831:0.28527048 0.20883931 -0.1499664 0.17978373 -0.13214383 0.4970441 -0.33578235 -0.41677776 0.288754 0.6253201
564:-0.51561177 -0.002549082 0.6490227 -0.17096831 0.9448988 0.3190353 0.25939533 -0.23195432 -0.5880684 0.54329157
402:0.7773576 0.44924164 0.17277575 -0.61565137 0.5613214 0.9735341 0.47957125 -0.22376864 -0.032525424 0.9465153
86:0.024222407 -0.5256494 0.17793752 -0.2618604 0.34908086 0.5170056 0.5535533 -0.85033375 0.30060428 0.68282557
712:0.9356817 0.96332014 0.2692267 -0.44574392 1.1408956 1.589044 0.38434675 -0.66414183 0.6161856 0.749364
38:-0.66318464 0.28594595 0.915411 -0.013283783 1.1668761 0.56742364 0.4672056 -0.6357161 -0.16546279 1.1852739
238:-0.6777034 0.57631564 0.36544648 0.52265304 1.1860611 0.69805616 0.10357662 -0.4235862 -0.53266007 0.76113874
371:-0.3228494 -0.3570218 -0.22370061 0.0578013 0.78999346 0.58658624 -0.6887849 0.004485182 -0.39993292 0.44069597
81:0.45332977 -0.20419009 0.059471924 -0.5531177 0.13718086 0.72251195 0.3868845 -0.3734893 0.079996474 0.89832574
652:0.5844326 0.6651265 -0.08520547 0.05858493 -0.052646145 0.7831881 -0.32942086 -0.47145465 0.15361895 0.4744632
611:0.45393506 0.18910384 0.48516807 -0.60838145 0.41154706 0.32418674 0.7792148 -0.22695367 -1.3884085 0.7627414
791:1.6863363 1.2521517 0.29419774 -0.20601156 1.1217865 1.6795981 0.3200593 -0.6564445 0.3548662 0.872091
167:0.2897725 0.07433962 -0.061771166 -0.1932671 0.2872759 1.1367991 -0.2988005 -0.232815 0.15456298 0.72022474
423:-0.011162225 0.36339363 -0.34769762 -0.67547834 0.3285428 0.5250675 0.32570523 -0.8715413 -0.9727486 -0.06264669
271:-0.33684188 0.34247905 0.0112059945 0.3554714 1.2513875 1.107492 -0.10288344 -0.21731055 -0.34921253 0.523903
976:0.48990348 0.8632978 0.022846375 0.6409978 0.19878323 0.5263935 -0.59964347 -1.1950266 -0.18843126 0.10023901
304:-0.34882796 0.28512788 0.41553116 0.20119865 0.8815428 0.7950967 0.11660473 -0.35376516 -0.4091867 0.6029885
333:-0.4320885 -0.40370953 0.630246 -0.2773289 0.30241424 0.01729177 -0.2743222 0.15994014 -0.6008459 0.27372187
633:0.49826592 0.5742244 0.3234678 -0.44113627 0.46093985 0.94931895 0.046041954 0.206299 0.553795 1.1565524
416:-0.31337208 0.06265078 -0.045197267 0.058386765 1.1572769 0.8334712 0.13400201 -0.28367066 -0.9670174 0.58333105
282:-0.42052215 0.0046037915 0.9366152 0.24679688 -0.05888542 0.90176064 -0.4613116 0.05166781 0.2460783 -0.5246592
790:1.2877238 1.2711542 -0.04471858 -0.37411886 1.3485918 1.7500235 0.5054298 -0.55171365 0.64870507 0.71495986
778:0.5733811 -0.41340932 0.18672995 -0.3487489 -0.49160185 0.09920469 -0.17066805 0.17801172 0.13275295 0.4182059
587:-1.053515 0.28486168 0.38313037 -0.39278215 -0.1875782 0.31310576 -0.4148988 0.26213238 0.23794551 0.26925448
493:0.45196694 -0.18522482 -0.29833868 -0.29398233 -0.19097835 0.5242299 -0.091352426 0.07036189 -0.57776576 0.46910205
198:0.248238 -0.34825656 -0.23577344 -0.42030278 0.0513347 0.24339584 -0.21338597 0.14726742 -0.9861711 0.16310307
277:-0.46590814 -0.4084087 0.34954724 0.3423233 0.46572897 0.21159168 -0.82603604 -0.19057578 -0.3105008 -0.1485677
283:0.5522083 0.5193587 0.010016473 -0.214978 0.3691434 0.9423668 0.18166703 -0.4868796 -0.6455117 0.6010506
659:0.9635571 0.5683506 -0.064329825 -0.08304654 0.0450923 0.5066777 -0.24608937 -0.45473707 0.06468126 0.502237
937:0.13723955 0.8137145 -0.13881643 0.26081252 0.37438387 -0.0276315 -1.021294 -0.80125934 -0.068172716 0.5717658
338:-0.21448152 -0.16469316 -0.17211024 -0.34588152 0.7330661 0.6149879 0.09493313 -0.2397183 -1.2666354 -0.007148743
922:1.0270658 0.5330584 0.06950504 0.12920897 -0.11452811 -0.50859404 -0.6357963 -0.7865181 -0.21377778 0.29114932
871:1.5139301 1.5684625 0.5214317 -0.15766872 1.2889795 2.0038853 0.38889137 -0.636371 -0.0023939845 0.886845
294:-0.27387813 0.20868346 -0.106871806 0.030790977 0.9228639 0.93368185 -0.16532949 -0.119739726 -0.021534877 0.73275
998:0.29260483 0.0786962 -0.23438062 -0.47470963 0.25705543 0.83892244 0.4563962 -0.5362809 -0.09547603 0.052297518
685:0.43423986 0.1512352 0.31784165 0.17917056 0.33929458 0.93725276 0.006152957 -0.58905154 0.49234352 0.7524955
474:-0.23162195 -0.16609965 0.0026718942 -0.21077687 -0.2410979 0.4851355 -0.56626594 0.13816613 -0.3097284 -0.6150829
947:0.5401217 0.98833275 -0.20732085 0.17325813 0.22549519 -0.19089009 -0.944514 -1.066869 0.024680007 0.48398173
986:-0.40660965 0.13424253 0.27950162 0.62354004 0.45125496 0.029925117 0.0027641521 -0.56005776 0.14207907 0.5174169
482:0.5300221 0.03655934 -0.32564867 -0.576793 0.11990329 0.68891954 -0.13126868 0.26703796 -0.793906 0.6305324
558:-0.632725 0.32080168 0.87453973 -0.054130863 0.666299 -0.35512844 0.42354792 -0.50482446 -0.5312139 0.8444649
958:0.33756122 0.8359887 0.1773363 -0.19039282 0.45066547 0.06833355 -0.31497768 -1.2322456 -0.32631922 0.36209682
506:0.42339167 0.2829333 -0.17002055 0.022354305 0.1284279 0.5702276 -0.65130234 -0.1938553 0.1112834 0.6339303
160:-0.51372427 0.29156426 1.2902669 -0.39054337 0.051180273 0.65253556 0.15946141 -0.05233221 -0.6031822 -0.43959647
562:0.52197033 0.028406486 -0.083745815 -0.24820447 0.046055514 0.30486798 -0.3957413 0.12420966 0.23345935 0.96806824
969:0.4343363 0.35458392 0.051338922 0.41773814 -0.05725683 -0.3844453 -0.59319335 -0.8286015 -0.064062655 0.007728703
531:-0.25428125 -0.20137128 -0.053603355 0.5649043 0.64625615 0.25581425 -0.38113847 -0.056396 -0.21729201 0.5825179
118:-0.063231565 0.13007352 0.46347964 -0.6358457 0.8379524 0.66526157 0.043421704 -0.26207098 0.3610028 1.013876
187:0.16303259 0.38100788 0.03587361 -0.30624434 0.27743337 0.24524802 -0.59180933 0.22186272 0.0014511636 1.0628858
807:0.62291765 0.46258548 -0.10217353 0.031398594 0.32115158 0.8848335 -0.39648178 -0.20248258 0.25014895 0.70653415
846:0.7681122 0.39345175 -0.2532349 0.21074331 0.090240315 0.9158743 -0.23894195 -0.2301785 0.14954652 0.6621962
748:0.10998507 -0.29367283 0.24410704 -0.6599645 0.3464065 0.46816605 0.7136995 -0.75790036 -0.31383884 0.45687672
171:-0.11035247 0.16079976 -0.066675454 -0.23692998 0.51246464 0.422574 -0.51095545 0.29556817 -0.0047610337 1.0890132
345:0.11312089 -0.19358574 -0.06283084 0.17655976 0.30619 0.28051522 -0.75581336 0.28724775 -0.1175402 0.6022537
165:-0.8427607 -0.12608632 -0.61426014 -0.27166116 -0.6863689 -0.08153638 0.35906836 -0.29671428 -0.86045134 0.27164033
443:0.19658716 0.38194212 0.16535564 -0.13335942 0.43636742 0.51941603 0.2446535 -0.17868455 -0.47640425 0.7015109
235:0.24894 -0.089072496 0.30330276 -0.13843878 -0.27437454 0.18170802 -0.83091897 0.28702542 -0.08145185 0.05740039
835:0.016741391 0.21619682 0.12876388 -0.06428994 0.42362922 0.35426056 -0.01192519 -0.41393578 -0.24608067 0.5718461
374:-0.6384831 0.13113582 0.5090394 0.29019478 1.1674492 0.19474368 0.32976702 -0.34749487 -0.5659935 0.88988006
708:-0.3490563 -0.7224142 0.023571476 -0.6081054 0.40263078 0.2793724 -0.35493806 -0.3066129 0.5252262 0.3714068
886:0.21528976 0.085311756 0.44729483 -0.8567045 0.61552995 0.7201665 0.8420903 -0.73189074 -0.30787468 0.4959974
663:0.18134914 -0.20413113 0.34555557 -0.7638835 0.4212407 0.13248561 0.037883855 0.19022222 0.00057026645 1.1771368
92:0.43276593 -0.31272277 0.35718542 -0.26888013 0.5027826 0.855616 0.8058687 -0.8289293 0.22661798 1.0120794
462:0.02585278 0.31946194 -0.022096269 -0.33157548 0.12619786 0.62782097 0.18166797 -0.7107137 -0.14713924 0.09462752
446:0.4183679 0.2908756 -0.3018691 0.37952572 0.08624425 0.76501584 -0.6858363 -0.04385468 0.07509556 0.60241336
594:-0.316576 -0.16090803 0.3604493 0.31779048 0.29121843 -0.34597299 -0.72439015 -0.21498281 -0.32586288 0.14232747
637:-0.25866494 -1.1086534 0.31305346 -0.6598055 0.84828347 0.22883181 0.46695623 -0.8662173 -0.12833709 0.9145295
573:0.5227866 0.41666934 0.14345534 0.03670752 -0.022915801 0.6265617 -0.52625906 -0.25204766 0.14338578 0.6099435
412:0.1650128 0.11886407 -0.48988217 0.25251588 0.37852868 0.70127815 -0.6513129 -0.059872318 -0.1422023 0.6451625
520:-0.33368763 -0.44454014 0.73153645 -0.12704307 0.42993534 -0.09207722 -0.29058623 -0.101665415 -0.9053576 0.07245349
125:0.2845243 0.089686595 -0.2752206 -0.23134087 0.102086835 0.271267 -0.56876856 0.35760808 0.03564701 0.98143035
705:0.17403926 0.05675222 0.020885527 -0.101641394 0.28597894 0.2674508 -0.6256096 0.23550388 0.046838325 0.8891907
901:-0.18823431 0.9367281 -0.28752756 0.22316925 0.6564347 -0.406012 -0.8622089 -0.8230769 0.035790253 0.60640657
18:0.3432286 -0.28410563 0.069409765 -0.53582394 0.12819171 0.33712864 0.3111384 -0.10159063 -0.32276204 0.8165847
489:-0.40683728 -0.04945964 -0.10959276 -0.25297004 1.4563818 0.63365555 -0.0062127984 -0.4196025 -0.7824823 0.8839204
621:0.65137315 0.28327823 -0.31732988 0.1680397 0.054920398 0.7193171 -0.7255186 -0.49987203 0.31461892 0.577519
363:0.56713855 0.6885132 -0.16704482 -0.042736314 0.014040132 0.26902616 -0.566871 -0.22241916 0.017232219 0.8157534
427:0.11330616 -0.1354804 -0.17930011 -0.04621308 0.5184112 0.6074502 -0.27822712 0.053154375 -0.9022471 0.2450151
261:-0.47418275 -0.19669576 0.4217003 0.4685045 0.20200832 0.61903435 -0.87472034 -0.163029 0.20755716 -0.2534722
696:0.86488247 0.6743291 -0.05145369 -0.23266706 0.25563028 1.260699 -0.094370715 -0.10722809 -0.44649917 0.83251184
438:-0.22172506 0.23137382 0.447534 -0.43961152 0.7761139 0.53061825 0.5614755 -0.6176031 -1.0631007 0.10060226
464:-0.027237965 0.22519591 -0.22469208 -0.7356958 0.7413594 0.78140134 0.34462935 -0.49231228 -0.9818095 0.08847688
101:0.5736919 0.011811019 0.124686554 -0.3540569 -0.04338872 -0.010670414 -0.2799637 0.1996676 -0.07579099 0.894848
247:0.6552326 0.04480145 -0.25296038 0.0689313 -0.04183741 0.363385 -0.6048768 0.12369442 -0.16744602 0.6114588
319:0.57312137 -0.2386448 -0.3000721 -0.0752252 -0.080478825 0.38623488 -0.4989588 0.2779366 -0.48162577 0.4868853
942:0.9408495 0.9227199 -0.30538785 0.0904859 0.047190547 -0.14282978 -0.8441716 -0.95173013 -0.3549154 0.10245823
258:-0.594463 0.6421512 0.5962591 0.41198432 1.2234557 0.41884032 0.3944566 -0.66820395 -0.4945353 0.83517504
551:-0.0009071087 -0.15782227 0.3828613 -0.14599387 -0.04238885 -0.23277608 -0.5899385 0.3705676 -0.27487007 0.11652979
933:0.25144923 0.78876275 -0.29278094 0.22802451 0.23273121 -0.30549642 -0.9734773 -0.7862675 0.020351043 0.3454797
194:0.5966883 -0.13751332 -0.489087 0.066462934 0.09987193 0.7000518 -0.6320064 0.29038614 -0.14069915 0.58880347
719:-0.20534974 -0.83229595 0.48899224 -0.4390589 0.576922 0.31051597 0.44998118 -0.7334094 0.085582085 0.75348085
154:0.7562912 0.46704987 -0.37409538 0.17835614 0.12679972 0.34210137 -0.6497583 -0.20757075 -0.200436 0.665997
615:0.9799042 0.7073086 -0.13489932 0.4275786 0.035613224 0.207673 -0.28234687 -0.70468307 0.3027775 0.4522621
570:0.70832825 0.52526355 0.07713794 0.05896525 -0.2172662 0.4016452 -0.45816723 0.1347504 -0.038316794 0.98361206
215:0.2902922 0.039286174 -0.096033804 0.074887894 0.008018261 0.32477894 -0.4517115 0.14057972 -0.12774934 0.6112674
838:-0.12248966 -0.10375923 0.042314123 0.33521277 0.29396904 0.41536263 -0.5469751 -0.28976274 0.7126175 0.64425063
581:0.7448829 0.39097965 -0.10189607 -0.09677616 0.11326487 0.47623086 -0.3806555 -0.32244402 0.29249716 0.8643862
648:-0.6092445 -0.44497648 -0.47999486 -0.68631357 -0.35633802 -0.19335118 -0.045480948 -0.372248 -0.11377319 -0.13576348
220:0.58121425 0.78001434 0.4957534 -0.29857847 0.37705716 0.5025059 0.6045093 0.15108311 -0.6892946 0.7777877
994:0.7100982 0.060894836 -0.2632191 0.15775725 -0.2289551 0.60315627 -0.4131988 -0.27894518 0.44367865 0.6854958
660:0.90173465 1.1090285 0.43139353 -0.4406589 0.83352876 1.4587376 0.21485992 -0.7577821 0.19530529 0.8217065
183:0.42151323 0.3534363 -0.14751126 0.022773985 0.43423522 0.92667806 -0.05352565 0.028049441 -0.5950126 0.6792761
30:0.56183225 0.09526188 -0.27822334 -0.037680674 0.0031614865 0.91592586 -0.074713565 -0.38112682 0.61905366 0.9877983
7:-0.57781595 -0.6950948 -0.16973509 -0.507916 0.50365376 0.20762138 -0.45995465 -0.5642337 0.5193792 0.11687517
597:-1.129147 0.28652844 0.38228714 -0.327042 -0.15758099 0.0999972 -0.36681134 0.16881362 0.39850268 0.22629866
857:1.2787567 1.2013882 0.32847473 -0.17147695 0.9505181 1.2293583 0.29563466 -0.81744856 0.13873072 0.5530644
535:0.69530857 0.018112727 -0.4568672 0.07773952 0.0711793 0.7134702 -0.6496164 0.28990182 -0.2461073 0.7170666
824:1.0485693 0.6898522 -0.16029051 0.27593532 -0.014299347 0.45015243 -0.35255072 -0.42577687 0.029497668 0.8494331
688:-0.6115991 0.14551166 0.2939205 0.09079829 1.1453811 0.5184761 0.20728746 -0.67530787 -0.7316161 0.49529
352:0.018238816 0.5067843 -0.13721429 -0.09086175 0.60364413 0.5260206 -0.2959134 0.14400835 -0.25090596 0.9102628
97:1.0060935 0.07827502 -0.03006833 -0.20637298 -0.23509985 0.48512533 -0.04997022 0.013802575 -0.12317281 0.7131452
331:0.40512368 0.50503117 0.20980188 0.24636863 0.5655965 1.4997311 -0.19532776 -0.4238618 0.07772166 0.78638154
618:0.3718223 0.263087 0.7735757 -0.39229462 0.78585356 1.0601631 0.59831744 -0.9978833 0.2209468 0.7733177
179:-0.61627764 0.27036843 0.23076332 -0.17514361 0.8244231 0.88438827 -0.0076990663 -0.30548406 -0.21355118 0.7363901
218:-0.49802485 -0.42365792 -0.039457787 0.10478869 0.6158065 0.68913794 -0.69642025 0.19489981 -0.4192426 0.29280347
435:-0.33282772 0.12001062 1.1596555 -0.4166442 0.22616276 0.18190728 0.011554033 -0.021858055 -0.5021075 -0.10515726
114:0.401069 0.16797945 -0.08993172 0.24202268 0.11015156 0.7374906 -0.43231493 -0.13868909 0.3099963 0.800501
875:-0.13634901 -0.29700688 0.17442465 -0.20730759 0.15704484 0.529897 0.100242466 -0.1699127 -0.35951287 0.30908275
502:-0.30334875 0.060825214 0.28661975 0.15866439 1.0895219 0.35303575 0.49121636 -0.3300205 -0.7677661 0.77724123
982:0.44524768 0.77631843 -0.3811827 0.1360644 0.33164012 0.08199326 -0.8424547 -0.957698 -0.07097005 0.3191171
818:0.0055277157 0.04520429 0.65913993 -0.66116667 0.9171511 0.17602347 0.37816584 -0.4123413 0.010178894 1.147317
222:-0.42531878 -0.2728895 -0.23393217 0.36942172 0.4768499 0.7575674 -0.8340729 0.15166123 0.011970122 0.32801223
432:-0.58691853 0.15477645 1.2091917 -0.11735856 0.25710002 0.49875876 -0.074901775 -0.1291093 -0.3973911 -0.39517045
272:0.125218 -0.162676 -0.15005767 0.33963433 0.06542301 0.6708873 -1.0718313 0.2309505 -0.12590225 0.17005941
496:0.44358617 0.5531045 -0.40182522 -0.007883874 0.32084644 0.887817 -0.3486286 -0.25011238 -0.37493145 0.8477078
251:0.043036357 0.33781284 0.13553667 -0.538906 0.5417202 0.65190476 0.32053417 -0.6392747 -0.94351184 0.40354058
882:0.6745126 0.108042166 0.6037832 -0.46727985 0.41271624 0.91681296 0.39094403 -0.8206388 0.18077636 0.7977516
457:-0.2990287 0.098870866 -0.12105343 0.49050638 -0.80877626 0.2318956 0.2706855 -0.18295693 -0.3427334 -0.052560806
359:0.06160715 0.6034898 0.18198748 0.19856997 0.6900246 1.3966947 -0.30420634 -0.33069587 -0.17338835 0.7970033
207:-0.70051485 -0.20171772 -0.11096576 0.30688167 0.762 0.658353 -0.5289385 -0.16356595 -0.2994722 0.11756134
793:1.0792956 1.0853058 0.42832416 0.039589223 0.6999507 1.1963145 -0.061186917 -0.55601126 0.21666208 1.0213869
524:-0.25471035 -0.31299087 0.09240373 0.25278544 0.42563444 0.38756976 -0.030324839 -0.009817729 -0.24886544 0.3883953
288:0.038468905 0.4716558 0.15400825 -0.7226511 -0.74625504 0.47046158 0.13011216 0.35010377 -0.35700846 -0.0798955
897:0.36189505 0.5849216 0.06310424 0.4734467 0.20472206 0.10646081 -0.41198522 -1.0592593 -0.17118786 0.103158094
129:1.0166931 0.7069637 0.16515453 0.01697792 0.85633874 1.6495765 0.53920233 -0.58672863 0.24578854 0.58513576
590:-0.5281294 -0.1972795 -0.4585762 0.7480943 -0.53475887 0.037696306 0.15718964 -0.21772414 -0.28452173 0.2080676
29:0.7346909 -0.1829858 0.10001935 -0.3325416 -0.2182777 -0.043452177 -0.053353272 0.08424306 -0.15987349 0.79838127
569:-0.57867444 0.32690755 0.72775704 -0.008726934 0.9406859 0.4825394 0.13134624 -0.6694367 -0.35331357 0.9884078
471:0.14894418 -0.25849295 -0.032744456 0.012915836 0.15458377 0.12842883 -0.7330842 0.3030677 -0.35501745 0.4033833
41:0.5818263 -0.33803412 -0.2529758 -0.03562386 0.11878599 0.5348372 -0.21034262 -0.32045543 0.43774638 0.66663647
299:0.43669945 -0.0069928197 -0.3789784 0.21201752 0.24613295 0.8952956 -0.5062008 0.20347685 -0.0678579 0.6034138
911:0.29887268 0.67587465 -0.096298575 0.09143596 0.10472491 -0.3272304 -0.924358 -0.83731353 0.07657912 0.33440366
485:-0.19311722 -0.33435595 0.27358782 -0.42598057 0.43091723 0.18947303 -0.37902015 -0.24790141 -1.0351788 -0.1625775
744:0.80267847 0.9074006 -0.19057502 0.22290808 0.33450586 0.8387108 -0.08912016 -0.28576282 0.16415545 0.47071794
905:0.5022925 0.78646326 -0.13625373 0.22065856 0.19538456 -0.5808584 -0.80797267 -1.0415041 0.23190151 0.4515774
240:-0.20963795 0.28797343 0.49290085 -0.12718831 0.9951476 1.0421069 0.3857906 -0.60463524 -0.6166377 0.828316
384:0.28058463 0.28825936 -0.012904881 -0.48115155 0.3932524 0.7650681 0.39865267 -0.42064625 -0.59591275 0.1951099
168:-0.6644299 -0.4204688 0.5082871 0.050542653 0.37646958 0.65338135 -0.38048515 -0.45823747 -0.5261955 -0.5960519
105:-0.3922722 -0.39051706 0.16892861 0.21841268 0.17691304 0.56407577 -0.847406 -0.16676888 0.1267326 -0.12404581
733:-0.51994246 -0.5214415 -0.41778982 -0.79312456 -0.2621097 0.071027406 0.15024535 -0.39386436 -0.06346213 -0.059847098
555:0.32974187 -0.34591192 0.037222452 -0.2612977 -0.34240013 0.2691776 -0.58983594 0.261994 -0.6226074 -0.16516426
468:-0.30449843 -0.17869322 -0.060005255 0.17882743 0.41829282 0.47353223 -0.83910686 0.23135817 -0.18371971 0.18769355
547:-0.14743191 0.37463456 -0.022876522 -0.859188 0.3978272 0.5113973 0.5458493 -0.73489594 -0.8402418 0.03972074
63:0.10758737 -0.17404391 0.45724744 -0.678383 0.57210594 0.3970419 0.7485232 -0.3385206 -0.2988011 1.1388419
254:0.06874781 0.5277386 0.14483532 0.23376878 0.736899 1.4804296 -0.0043256003 -0.64077425 0.027336232 0.49076495
211:0.28543308 0.22715361 -0.35808575 0.38248473 0.39805925 0.8213044 -0.5101826 -0.2136684 -0.15723664 0.6118737
782:0.16265945 -0.14038491 0.2086664 -0.5358569 0.61452967 0.7656196 0.73226196 -0.68788946 -0.33201727 0.6329852
232:0.37471458 0.0011146511 -0.40283826 0.33826393 0.008149781 0.46997997 -0.86805636 0.1403487 0.014470836 0.648101
722:0.8614302 0.6273855 -0.091713406 0.12284496 -0.07768063 0.37365198 -0.37311688 -0.41304064 -0.2107224 0.671258
150:-0.40533328 -0.29596388 -0.51075745 0.79503375 -0.5660854 -0.03791343 0.10640591 -0.17057258 -0.32147184 0.1504325
755:-0.051543824 0.58340454 -0.12570421 0.10804245 0.49806446 0.2777353 -0.6950761 -0.9924591 -0.19929318 0.6665493
603:-0.35044295 0.426981 0.42165732 -0.15276156 0.6883989 0.3234006 -0.16973536 -0.30063462 -0.09406135 0.36449134
204:-0.47703773 -0.03203095 0.66912663 -0.2555974 0.33107987 0.7952738 -0.22925435 -0.4330137 -0.7913516 -0.8982043
3:-0.48801428 -0.8853027 -0.013522367 -0.9072868 0.45774934 0.062201172 -0.24166456 -0.6259192 0.04044995 -0.10717835
369:0.37742123 0.33937252 -0.25591952 -0.07363518 0.5646591 0.97454655 -0.52059156 -0.05166429 -0.05195661 0.8284812
868:0.3240335 -0.49646702 -0.19440696 -0.40163454 -0.2747137 0.3924905 -0.14549944 0.03660566 -0.22387429 0.23609717
342:-0.07963479 -0.2436283 0.026274009 0.22581427 0.31271672 0.35213026 -0.8903361 0.31705758 -0.036940828 0.3276583
953:0.32860333 0.08473819 0.28718525 0.4004571 -0.051227085 -0.32179248 -0.5772506 -0.6362681 -0.015324452 0.1025339
420:-0.5873227 0.24387789 1.1130756 -0.50198865 0.03888544 0.34806743 -0.00036115976 0.089422464 -0.38845453 -0.27820858
828:-0.38917655 0.19652978 0.7048045 0.08848785 0.9150227 0.23843142 0.795001 -1.1447256 0.48269507 1.3290077
614:1.4173257 1.5661865 0.5408595 -0.19788426 1.4012855 2.045595 0.38142443 -0.5741322 0.24538434 0.9482654
74:-0.4406836 -0.6159697 0.28764117 -0.2944359 0.76404816 0.79278886 0.3143176 -0.92374414 0.48184717 0.82925916
839:0.20994481 -0.35447398 0.5789783 -0.36492285 0.48365673 0.42960098 0.90293896 -0.59204406 -0.45571914 0.78968
518:0.048947334 0.395272 0.40365118 -0.5273798 0.6864313 0.03570634 0.10807793 0.094461076 -0.5278412 1.0015792
243:-0.79859185 0.6195707 0.64773375 0.46275118 1.3169278 0.91358906 0.3355862 -0.6794748 -0.33180353 1.0051558
800:0.7590836 -0.051982533 -0.16148964 0.07530207 -0.23525572 0.45925772 -0.37718132 -0.37825203 0.45067507 0.6812014
797:1.1537513 1.0789675 0.51132214 0.07956314 0.8813478 1.6228849 0.33244434 -0.4586185 0.43655562 0.8549142
700:-0.2497532 0.17231873 0.3684017 -0.19315608 0.5097147 0.19214633 -0.059652027 0.022144878 -0.20787758 0.7931374
366:0.33154434 0.27667147 0.45847553 -0.3660887 0.6013054 0.4725159 0.3418049 -0.10200164 -1.154087 0.79017484
893:0.84936744 0.11220331 0.049090665 -0.33895946 0.11063192 0.9273997 -0.23578651 -0.25252968 -0.12497673 0.6104282
305:-0.011493279 -0.101581946 -0.22316158 -0.12816663 0.7409709 0.46830532 -0.44031778 0.2824317 -0.67411304 0.6583727
757:0.745258 0.6435347 -0.19377159 -0.15103862 -0.13693552 0.32683462 -0.3269323 -0.2055601 -0.29349127 0.9157549
971:0.47513294 0.4980901 -0.18673398 0.3409673 0.047760073 0.07984242 -0.7980568 -0.85256666 -0.014306671 0.35014567
852:-0.2519472 -0.6527239 0.42718256 -0.34882072 0.3901703 0.3006554 0.03294247 -0.57285 0.38473743 0.5105171
841:1.0757432 0.8553311 0.032664314 -0.22610109 -0.07555224 -0.17407715 -0.39047116 -0.41225532 -0.69095385 0.82782197
453:-0.48204702 0.2755772 0.21896937 -0.23993182 1.0024308 0.89462876 -0.23187654 -0.43382314 -0.18105039 0.65303093
52:0.13290223 -0.66460216 -0.3318525 -0.5429603 0.10734896 0.30245888 -0.6251594 -0.06663704 0.5094641 0.8032189
960:0.477983 0.78321034 0.07324551 0.16897564 0.17642121 0.2640607 -0.5868228 -1.0924848 -0.38423935 0.18136859
85:0.34305686 0.15025681 -0.12020908 -0.015775207 0.2884693 0.8817453 -0.26782128 -0.41353583 0.41134715 0.9170656
626:0.28563958 0.15974803 0.8027099 -0.43406096 1.0844799 1.2345837 0.89796233 -1.0135391 0.26672566 1.2990307
172:-0.040647514 -0.33217484 0.6925432 -0.30513507 0.08889581 0.446649 -0.21023043 -0.14377354 -1.0743047 -0.5059833
715:0.46892342 0.11779381 -0.060477696 0.46692932 -0.0691178 0.8208702 -0.52587944 -0.34553576 0.2483046 0.5230711
451:-0.032949798 0.38653505 0.15170677 -0.10067095 0.3026712 0.5333729 -0.3756944 -0.47742492 -0.036264677 0.46292526
930:0.7526762 0.8456862 -0.11257761 0.123019636 -0.086035445 -0.25884593 -0.8649794 -1.0111153 -0.14501625 0.2833987
355:-0.49416578 -0.28795472 0.78494656 0.13957106 0.947602 -0.123606324 -0.32206187 -0.28729126 -0.79765385 0.22725827
316:-0.7945495 0.3495177 -0.36484873 -0.31133163 -0.5292511 -0.048592128 0.5780518 -0.45091462 -0.78573304 0.06903752
1000:0.5470996 0.03823281 0.15585905 -0.3841777 0.36242697 0.6221191 0.31848857 0.021637484 -0.4675968 0.8733217
915:-0.039080154 0.56257504 -0.15252113 0.24296273 0.35696617 -0.38043895 -1.0208507 -0.7214864 0.1385462 0.47507313
380:-0.78516454 -0.20530272 -0.6746829 0.26132154 -0.5909839 -0.19751501 0.12974238 -0.16194731 -0.5486763 0.16392033
440:-0.58313084 0.076469004 0.54259115 -0.12761524 -0.07377021 0.39488366 -0.66700476 0.31038296 0.2960607 -0.057637896
610:0.08714188 -0.2857255 -0.075543664 -0.3378892 0.21944213 -0.107350126 -0.11525124 0.039290812 -1.0052447 0.19788638
999:0.26159295 -0.21218912 -0.041230056 -0.46959877 0.07773741 0.4654436 0.057669498 -0.2879385 -0.05495969 0.80653554
449:0.43096253 0.14263286 0.036111575 -0.46552774 0.08337044 0.2301721 -0.30276588 0.40112305 -0.225625 0.8940262
377:-0.72597975 0.13725019 -0.1111852 -0.33134845 -0.4348205 0.07490194 -0.075004816 0.2638698 -0.10444945 -0.17094518
424:0.028625185 0.07292309 0.42363408 -0.28980955 0.30786455 0.49432626 0.29185483 -0.38826373 -0.4942201 0.33062315
334:0.80641073 0.30255803 -0.36699173 0.3038729 0.049848452 0.8385987 -0.5975906 -0.15456305 0.04803142 0.80965763
131:0.23629715 0.5061563 0.0008576349 0.035700534 0.31689927 0.5646473 -0.39590815 -0.5576391 0.033672318 0.6592556
640:0.33393037 -0.4123174 0.15430407 -0.4103727 0.61169755 0.9596055 0.678374 -1.0186642 0.24577166 0.7475303
726:0.5872745 0.39391205 0.4882679 -0.066947654 0.4832815 1.4207753 0.96419305 -0.9810874 0.22369899 0.7164232
786:-0.21629609 -0.86635506 -0.09474951 -1.1519377 0.29273626 0.37365547 0.32231542 -0.8816098 -0.13823451 -0.21912089
926:0.7741894 0.64361733 -0.18469395 0.3334745 -0.07391575 -0.30884853 -0.71738213 -0.940704 -0.02452203 0.4044469
