92:-0.24761409 -0.45199287 -1.1737243 0.13199936 0.5950911 0.71885914 -0.41398564 0.14317942 -0.27843952 0.46864557
446:-0.40065446 -0.5892117 -0.11833033 -0.4183374 -0.46595535 0.1443219 0.2760402 -0.4035576 -0.093035065 -0.18235564
594:0.006196373 -0.24663866 0.38501653 -0.65882283 0.12837963 -0.09055769 -0.1507431 -0.03777731 0.30741793 0.042388525
637:-0.24049978 -0.3008959 -0.42985708 -0.15420407 1.2283497 0.13114288 -0.94691867 0.27878782 0.03603751 0.60889524
573:-0.34500927 -0.10450667 -0.029741429 -0.4292023 0.14200096 -0.14723197 0.29172504 -0.26596212 -0.21375515 -0.032996044
412:-0.6695675 -0.9423418 0.08572892 -0.19679163 -0.13453214 0.4281156 0.3250512 -0.09925446 0.029432958 -0.13511975
520:0.19289008 -0.16296828 0.36787394 -0.65176564 0.20226282 0.5452929 -0.32641563 0.36393192 0.20926051 0.46244934
125:-0.573117 -0.6257301 -0.29199195 -0.01943825 -0.23586777 0.17995922 0.26848793 -0.24416262 -0.26574224 -0.25960398
705:-0.40903986 -0.2900135 -0.23379882 -0.108674385 -0.10587351 0.40992624 0.0044074203 -0.23967215 -0.113963775 -0.4187814
901:0.3138158 -0.4712472 0.0118380105 -0.6419436 0.017653782 -0.15789504 0.29727113 -0.8783507 -0.31739384 0.29875836
18:-0.26345718 -3.247981e-05 -0.5635104 -0.084315136 0.50120115 0.5540319 -0.115095615 0.01831161 -0.19832495 0.2987149
489:-0.08682857 -0.7444552 0.18020146 -0.12779692 -0.23496808 0.6709039 -0.26371083 0.04450855 -0.35686958 0.68090487
621:-0.50908726 -0.5779259 -0.30981958 -0.36777973 -0.028994355 0.3232593 0.30602762 -0.24137062 0.20560992 -0.62038547
363:-0.6642751 -0.50796527 -0.40410486 -0.47408357 0.09608004 0.17311233 0.35979307 -0.60748434 -0.114589065 -0.54639673
427:-0.39868534 -0.50416994 -0.06967867 -0.2578406 -0.07375152 0.5234566 -0.066959515 0.23577708 -0.047751743 0.23449706
261:0.11880164 -0.5206186 0.1840596 -0.74800515 -0.39464393 0.09062813 -0.38267362 -0.15634742 0.40302682 -0.17123723
438:0.09978184 -1.1617085 0.026808884 0.095154725 -0.12776321 0.47035235 -0.8365812 -0.102023885 -0.5123557 0.64548236
464:0.060794733 0.05939435 -0.74000853 -0.40756536 0.14552784 0.58326393 -0.7008205 0.32348505 -0.67412955 0.47675592
101:-0.4863936 -0.109902926 -0.49809983 -0.012771093 -0.111788884 0.33035994 0.21985048 -0.14930251 -0.11843069 -0.19516143
247:-0.513174 -0.3963694 -0.024414562 -0.28350145 -0.13883911 0.42280483 0.5182613 -0.011391809 0.14570962 -0.0854695
319:-0.32465822 -0.085511036 -0.4304291 -0.4569448 -0.05878264 0.2166035 0.06189363 0.18805964 0.020807259 -0.11187061
942:-0.1358774 0.16426821 -0.429022 -1.0087928 0.34692925 -0.008041334 0.39272937 -1.0675863 -0.4756637 0.2539235
258:0.105391905 -0.5815322 0.118946046 -0.39029393 0.26631245 0.5116879 -0.21350695 -0.35201538 -0.7294036 0.9747254
551:0.04508093 -0.05955572 0.14701179 -0.36785015 -0.020796666 0.027857326 -0.05661387 0.013553873 0.2615184 -0.04848095
933:-0.13499655 -0.0642353 0.058012154 -0.8564897 -0.36058387 -0.28648025 0.30615097 -0.8580221 -0.2570332 0.41389716
194:-0.42451176 -0.6305509 -0.18184808 -0.263405 -0.296875 0.28063202 0.3882064 -0.030289564 0.19471982 -0.17303818
719:-0.26461393 -0.078327 -0.27017552 0.15613484 0.886494 0.2489987 -0.56767684 0.18258967 0.14378941 0.5329659
154:-0.44567928 -0.30826712 -0.4708716 -0.35747832 -0.049512822 0.0071244244 0.5123958 -0.65693283 -0.32777798 -0.38801894
615:-0.25424471 0.20255202 -0.4193069 -0.36654612 -0.036716387 0.15447247 0.8132263 -0.74106324 -0.10424258 -0.25144455
570:-0.64375293 -0.16490552 -0.26012123 -0.09585525 -0.05901262 0.2410586 0.04157438 -0.35906 -0.03331543 -0.27950102
215:-0.44402277 -0.40596586 -0.24900648 -0.18014905 -0.17299634 0.17583348 0.24409963 -0.002995903 0.068072595 -0.09934932
838:-0.55714506 -0.7438143 -0.18571724 -0.4248499 0.106272615 -0.030351225 0.021044465 -0.12286479 0.13711709 0.018380761
581:-0.54212993 -0.4298261 -0.6495325 -0.09348524 -0.11556633 0.091612056 0.5673677 -0.36596417 -0.20264563 -0.742255
648:0.027779737 0.18625012 0.23647353 -0.17800601 0.3572386 -0.121352494 -0.6800104 0.029331611 -0.18534964 -0.6192701
994:-0.7193823 -0.44372353 -0.6765529 -0.21196003 0.3274207 0.14080535 0.4265999 -0.032291766 -0.076261625 -0.4916518
183:-0.43644977 0.035213273 -0.617169 0.00805948 0.10016617 0.6253849 -0.32386655 -0.3361096 -0.40505794 -0.0444468
30:-0.6516598 -0.6058755 -1.0705547 0.20684887 -0.15529634 0.014107503 0.24143812 0.065163344 -0.3419837 -0.44094533
7:-0.0366415 -0.6161422 -0.065751016 -0.41715607 0.52715087 -0.14980423 -0.5563113 0.3343762 0.27345046 -0.14521727
597:-0.17476268 -0.25745854 0.12251474 0.41704437 -0.10444149 -0.15934068 -0.9068538 -0.61575013 0.364709 -0.095757216
857:-0.6574589 -1.2650527 -0.28073326 0.36963016 0.4666353 0.1750004 -0.06147737 -0.5722262 -1.6980064 -0.23827818
535:-0.6139045 -0.7132895 -0.2600633 -0.21282943 -0.3260101 0.40159315 0.3851595 -0.11111321 -0.0023023088 -0.29062897
824:-0.6471069 0.64206105 -0.17968312 -0.3590884 0.24930793 0.32935867 0.26476273 -0.23943534 -0.16705526 -0.5213983
688:-0.04850153 -0.6612332 0.49155918 -0.011365195 0.15130167 0.65883267 -0.37538117 -0.24814422 -0.42398396 0.73049456
352:-0.42223328 -0.5724407 -0.20990527 -0.31915036 -0.18061781 0.48092154 -0.15099436 -0.6027616 -0.6946912 0.19918989
97:-0.52259284 -0.32133615 -0.6343226 0.15388986 0.48934278 0.030201692 0.2712514 -0.37618974 -0.18455298 -0.35122576
331:-0.92862064 -0.80960447 -0.31927317 0.0156059945 -0.23961617 0.34593022 -0.13975811 -0.44323024 -0.6448817 -0.3750267
179:-0.36983016 -0.2977678 -0.7229965 0.23888281 0.26887217 0.54929864 -1.0039308 0.10213242 -0.87259483 0.6944814
218:0.13669215 -0.8344288 0.07677959 -0.42356294 -0.04843513 0.25237617 -0.47509703 0.13326311 0.056671787 -0.326335
435:0.37005174 0.11326487 -0.12549135 0.12850526 -0.11414554 0.73147297 -0.62641996 -0.1968683 0.21139553 0.65213966
114:-0.6950917 -0.7064324 -0.49845317 -0.56343186 0.32884434 0.0031860217 -0.04753011 -0.28171247 -0.37416625 -0.14987698
875:-0.25849485 -0.081162564 -0.25697133 -0.029162342 -0.1646754 0.1106605 -0.050504915 0.009532541 -0.40313852 0.19389427
502:-0.25601897 -0.45343015 0.3467501 -0.15232988 0.47363323 0.6454407 -0.6076564 0.21803837 -0.35933092 0.58303994
982:-0.25048378 -0.48571128 -0.05621615 -0.7834152 -0.43366453 -0.117003046 0.35086542 -0.95228857 -0.7654942 0.7338404
818:0.001192529 -0.47621518 -0.63175863 0.071535684 0.5199091 0.32154548 -0.41434857 0.09803531 -0.39942938 0.5291279
222:-0.2507338 -0.8772238 0.35919008 -0.13976826 -0.42059144 0.41951874 -0.15469714 0.040491108 -0.11103769 -0.28726417
432:0.27327386 0.1086221 -0.22228162 -0.055036604 -0.32708025 0.63440603 -0.73950094 -0.38337076 0.107797176 0.44127637
272:-0.1322451 -0.5536783 0.12397101 -0.59728336 -0.41218042 0.24387929 0.20052782 -0.025833571 0.13858493 -0.37116885
496:-0.44097936 -0.5399366 -0.72614086 -0.15525506 0.13795508 0.6185872 0.20415749 -0.2706078 0.056597766 -0.047644395
251:-0.045671567 -0.2573487 -0.3047992 -0.077508144 0.06782755 0.471313 -0.4248937 0.29850325 -0.4877038 0.35377857
882:-0.03662564 -0.7032487 -0.59586614 -0.039543286 0.40855077 0.3839404 -0.27651483 -0.09890133 -0.57670915 -0.2247082
457:-0.51463336 0.538799 0.22053553 -0.033215858 -0.27621743 -0.13801493 -0.085340396 0.29929662 -0.11640565 -0.025764452
359:0.05065368 -0.6547139 -0.12033806 -0.25465202 0.3691145 0.18139797 -0.3104936 -0.37714267 -0.2924612 0.36136225
207:-0.11452866 -0.78143144 0.10950932 -0.11135222 -0.33701783 0.23952758 -0.5907826 -0.092366196 -0.01426151 0.18822362
524:-0.42564273 -0.2949285 0.19783019 0.12085541 0.0050108326 0.47597617 -0.22708954 -0.06431681 0.14654222 0.16663861
288:-0.1467916 0.34027618 -0.6955418 -0.15799476 -0.37487695 -0.44998637 -0.35240743 0.18535654 -0.07063618 -0.0072275
897:-0.37902713 -0.19967327 -0.018883351 -0.67304915 0.23801179 0.28977984 0.34798756 -0.55916506 -0.013865963 0.4810624
129:-0.45161748 -0.8695767 -0.5576578 -0.23519145 0.74903685 0.2024446 0.1593403 -0.23754376 -0.7036294 0.04080358
590:-0.5001278 0.3863651 0.6766602 -0.03062081 -0.30924153 0.32205722 -0.021545585 0.16707271 -0.3796212 -0.47672644
29:-0.54356754 0.14951257 -0.38719788 -0.18450372 0.24478826 0.36798474 0.06742131 -0.10117844 0.011692617 -0.029422337
569:-0.56716734 -0.44793743 0.028866844 0.19533877 0.28376 0.34205097 -0.61146516 0.16133559 -0.55420697 0.48056182
471:-0.20611311 -0.32015738 0.07330729 -0.18195395 -0.06339486 0.68964493 0.023011101 -0.014401185 0.307758 0.0577429
41:-0.2747089 -0.58118296 -0.69361365 -0.21608698 0.33008593 0.037582684 0.17022224 -0.16751103 0.11751737 0.08744547
299:-0.5410439 -0.5182272 -0.019498881 -0.35793516 -0.07580293 0.27512193 0.16330741 -0.029667756 -0.09967214 -0.12177966
911:-0.1482319 -0.133213 0.09135459 -0.8521642 0.06797018 -0.19287945 0.35436937 -0.91985065 -0.32040963 0.049168814
485:0.33194134 -0.17709841 0.12528266 -0.5447077 -0.028495101 0.7015648 -0.58358943 0.23763272 -0.112215295 0.26928693
905:-0.11728829 0.17096725 0.033433042 -1.0819447 0.31801274 -0.22553821 0.48131764 -0.9982057 -0.1726045 0.17959803
240:-0.18857525 -0.77381754 -0.5560153 0.16485277 0.3335732 0.89707035 -0.31513515 -0.017834669 -1.1217313 0.69399256
384:-0.12320186 -0.11802952 -0.14606929 0.102392375 0.41069582 0.8869134 0.2572963 0.06807174 -0.5076842 0.59078646
168:0.10233727 -0.449398 0.087329894 -0.4258983 -0.13352545 0.3679038 -0.5679668 0.37443656 0.14905931 0.25835997
105:-0.08915774 -0.6002335 -0.06354898 -0.33027393 -0.17603283 0.19797081 -0.34794152 0.07804712 0.6071998 -0.14655735
733:-0.11644925 0.08151109 0.076972134 -0.010077504 0.43285462 -0.08290862 -0.6356589 0.22781038 -0.028849116 -0.29614082
555:0.03793107 0.05412321 -0.18965545 -0.4404695 -0.31072646 0.29660445 -0.15646617 0.2885021 0.2511937 -0.26979983
468:-0.18628512 -0.5066942 0.3146054 -0.16028771 -0.29161906 0.6049255 -0.06527438 -0.068406194 0.2562524 -0.20798106
547:-0.03688698 0.14583345 -0.17825942 -0.13787092 0.16444096 0.47209337 -0.50985026 0.46025127 -0.8829423 0.051191498
63:-0.6355848 -0.29892242 -0.45389238 0.47702822 0.6203389 0.94373846 -0.32222039 0.35497853 -0.18333492 0.3696433
254:0.06000537 -0.7873825 -0.07043972 -0.34398594 0.028676651 0.6630622 0.2236174 -0.5298881 -0.29887775 -0.033133253
211:-0.03490017 -0.687401 -0.14080411 -0.41846618 -0.19431953 0.59937423 0.05707122 -0.34762385 0.12724645 0.14693667
782:0.062552094 -0.22090186 -0.37468824 -0.15001157 0.56026226 0.51406085 -0.92315847 0.4559676 -0.6713185 0.45341995
232:-0.48714888 -0.42405272 -0.11765936 -0.43934014 -0.19028704 0.28185755 0.38558874 -0.15427504 0.17115496 -0.24710596
722:0.15223612 -0.4511819 -0.48726964 -0.47334835 0.40029585 -0.028739719 0.230589 -0.47220877 -0.6369391 -0.19310328
150:-0.49994653 0.4769388 0.36333558 -0.06499658 -0.29798576 0.23528783 0.19210951 0.30794215 -0.33944812 -0.3910986
603:0.44696176 -0.5711309 0.062001016 0.22917227 -0.1280395 0.22725579 -0.6963361 -0.5804493 -0.062707804 0.3535878
204:0.5891148 0.050778445 0.13538732 -0.7965373 -0.40616488 0.33545604 -0.71688616 0.29495534 0.11241472 0.072572544
3:0.16237028 -0.36886442 0.016446091 -0.5037555 0.43070158 -0.053877667 -0.7645574 0.7284447 0.14975013 -0.19093391
369:-0.37370834 -0.8181919 -0.44648919 -0.115611754 -0.21659611 0.43100312 -0.09201305 -0.31099743 -0.7318269 -0.09117787
342:-0.14966297 -0.5834391 0.12874712 -0.2763035 -0.39181814 0.34664097 -0.008478629 -0.10004151 0.38994145 -0.2863693
953:-0.079634495 0.11919884 -0.079654865 -0.6042932 0.25530267 0.11607253 0.17531027 -0.53926104 0.21611327 0.19572814
420:0.2436642 0.18886693 -0.39553696 0.475752 -0.23345456 0.40344533 -0.9754613 -0.13248153 0.40601528 0.46529543
828:-0.6112555 -0.63388574 -0.22001307 -0.044738542 0.64956397 -0.102259725 -0.06490672 0.15249997 -0.4067173 0.9223727
614:-0.021590272 -0.04255403 -0.16616483 0.2503915 0.113587685 0.4763789 0.1290877 0.09765403 -0.64899206 0.108658284
74:-0.20847681 -0.7611517 -0.45326337 -0.09339417 0.7398022 0.2246613 -0.8193307 -0.0011617435 -0.09884311 0.39047474
839:-0.21999648 -0.0739504 -0.64548314 0.39561972 0.4975606 0.85506237 -0.4229584 0.03948932 -0.8937457 0.34845415
518:-0.14471398 -0.007278348 -0.52949125 0.060477737 0.40840212 0.40224874 -0.09830361 -0.2356562 -0.39738083 0.3080406
800:-0.6297932 -0.33314675 -0.41650522 -0.11835168 0.2213877 0.10760031 0.24717279 -0.1443487 -0.06948401 -0.43297198
797:-0.050415948 -0.54272556 -0.2381387 -0.06823687 0.12569648 0.3384034 -0.037005052 0.11333423 -0.030543847 -0.14463437
700:-0.28312144 -0.30816832 0.09881142 0.119151115 0.3978571 0.32391965 -0.15294118 -0.13898385 -0.04092991 0.21850872
366:-0.2752408 -0.52589 -0.4339336 -0.29258013 -0.45668343 0.4112513 -0.21229753 0.47665313 -0.5391095 0.9619865
893:-0.27138034 -0.31103885 -0.84950614 -0.0013763275 0.12930289 0.3624224 0.16769971 0.037677795 -0.98559695 -0.029555215
305:-0.10629807 -0.97912526 0.42375702 0.027781298 -0.30018827 0.72559047 -0.31725317 0.0131202545 0.1352523 -0.111476846
757:-0.20557618 0.015018418 -0.27918407 -0.5621604 0.010833627 0.08625638 -0.1758802 -0.31610456 -0.50458574 0.12451274
971:-0.44516605 -0.19084539 -0.26286203 -0.75703377 -0.25252396 0.044641547 0.42197222 -0.8231072 -0.45750374 0.04802763
852:-0.35208815 -0.23480387 -0.31204593 -0.03425006 0.83172315 0.26608646 -0.3742811 -0.29486752 0.06216281 0.19812323
841:-0.38208038 -0.32303402 -0.6017093 -0.48641714 0.3133731 0.26443043 0.7782798 -0.41716632 -0.9309487 0.24705529
453:0.22539909 -0.9416593 0.071290664 -0.42964256 -0.28177312 0.43149558 -0.27794728 -0.19350056 -0.46141788 0.54700565
52:-0.6282984 -0.55644166 -0.5982606 -0.12545434 0.38147023 0.14456008 -0.19707574 0.00011147499 0.20211004 -0.37767878
960:-0.1647097 -0.32940587 -0.30626288 -0.5967014 0.11753382 0.19317882 0.4558479 -0.6407747 -0.049780313 0.12552908
85:-0.22992045 -0.52497494 -0.47012627 -0.17579669 0.17590079 0.44182712 0.16342606 -0.3524893 -0.23340885 -0.35076898
626:-0.3776289 -0.3236569 -0.33193094 0.36719516 0.5650337 0.46679533 -0.32354924 -0.16033633 -0.48115718 0.29546148
172:0.37622657 0.2509697 -0.094759114 -0.4491105 -0.1150752 0.61389965 -0.6448564 0.25063995 0.020444304 0.3088592
715:-0.14362098 -1.0195607 -0.16630243 -0.36478806 -0.09985576 0.27286604 -0.14032464 -0.37665585 -0.40788093 -0.7059785
451:-0.17750159 -0.39733303 -0.49588203 -0.25369126 0.30058908 0.23682003 0.035617534 -0.37843063 -0.20898388 0.0027652644
930:-0.074940965 0.19732316 -0.07268573 -1.0833195 0.15188952 0.06759648 0.51239216 -0.79975945 -0.21671824 0.14498135
355:0.18303303 -0.49908698 0.9345669 -0.3762847 0.039413687 0.4967211 -0.17225067 0.32753584 0.12518792 0.46646163
316:-0.41581443 0.26789033 0.6184382 0.12947157 0.10611522 -0.1445648 -0.61469084 0.30814782 -0.2957946 -0.012809462
1000:-0.3597387 -0.28636292 -0.23081516 -0.38868526 0.15930797 0.36887822 -0.1016124 -0.029472843 -0.17620866 -0.24186063
915:-0.09833762 -0.31566712 0.19259717 -0.95252216 0.19459336 -0.22141403 0.23361859 -0.8361527 -0.17757402 0.18197812
380:-0.41590557 0.4928053 0.54413646 0.18519244 -0.12748037 0.3396872 -0.35982946 0.088279605 -0.54346937 -0.5678221
440:0.0478299 -0.13580558 -0.107849814 0.040749177 -0.62007684 0.19771002 -0.45165402 -0.5164564 0.35023132 0.14177099
610:-0.28846863 0.0329311 0.04061157 -0.14663325 0.16853586 0.32265806 -0.12246005 0.33438155 0.01478862 0.23922412
999:-0.22616631 -0.12634401 -0.36465696 -0.11143176 0.42330825 0.28483906 -0.012726126 -0.25730386 -0.6417146 -0.029082304
449:-0.47523394 -0.08793914 -0.4040108 -0.20981357 0.14759304 0.4185073 0.0727633 -0.08729557 -0.15224037 -0.22570302
377:-0.00033771177 0.2935628 0.29654336 0.06089872 -0.25898114 -0.07637183 -0.58112454 -0.18462738 -0.053843744 -0.24342655
424:-0.17429036 -0.23171477 -0.32840195 0.038014624 -0.26102018 0.42260697 -0.8177873 -0.12698834 -0.14989483 0.04606265
334:-0.88469946 -0.27883384 -0.62062633 -0.23027046 -0.025008922 0.23622268 0.35846952 -0.2810155 -0.20913786 -0.2117717
131:-0.135557 -0.6765032 -0.35834166 0.025312243 -0.030129742 0.46348116 0.335397 -0.25460282 -0.48893318 0.017559784
640:-0.46696544 -0.38393185 -0.86548465 -0.13243756 0.93890387 0.7256791 -0.22513774 0.21211267 -0.54969275 0.6100046
726:-0.33886707 -0.35808182 -0.5681332 -0.07397058 0.26021004 0.632323 -0.030577026 -0.21854621 -0.65087223 0.2949658
786:0.37505886 -0.030023562 -0.41129008 -0.44676462 0.70164526 0.14071111 -0.8201649 0.8014022 -0.05443397 -0.21398772
926:-0.2458684 0.0714258 -0.098337166 -0.7293125 0.10786442 0.044229418 0.60282683 -0.71870494 -0.20883979 0.27249166
229:-0.47586405 -0.7631768 -0.18577433 -0.1691981 -0.24377325 0.33144045 0.08525441 0.15495044 -0.52046436 -0.009972533
830:-0.165926 -0.44229585 -0.22792065 -0.08854282 0.61202884 0.36532193 -0.5613459 -0.13873862 -0.3476786 0.4564829
465:-0.28132796 0.039011214 -0.39866343 -0.63422245 0.02533384 0.3210613 -0.20573413 -0.2455304 -0.7848039 0.0758206
766:-0.5271469 -0.70862347 -0.9784922 0.049369413 0.37579972 0.00541666 0.24928953 -0.5425317 -0.6770709 -0.08319236
200:-0.27147123 -0.29566142 -0.24769576 -0.3926272 -0.055308722 0.2539845 -0.33868626 -0.027265089 -0.6135579 0.56193554
327:-0.20150802 -0.14841571 0.020093981 -0.3260837 -0.1798444 0.6529701 -0.2838726 0.23317035 -0.3405543 0.4140185
779:0.2348461 -0.8541547 -0.08461031 0.061648216 0.23417936 0.48728716 -0.24766019 0.03137457 -0.26235336 0.57577926
543:-0.081412286 -0.4328534 0.21696544 -0.32490352 0.08144915 0.45201746 -0.3948436 -0.09320381 0.21453965 0.1687173
349:-0.28931394 0.34338847 0.8048038 0.16089678 -0.01107967 -0.081989616 -0.56624573 -0.10504888 -0.7269961 -0.29720128
370:0.2536303 -0.1286205 0.12580337 -0.40247744 0.28559804 0.80285543 -0.4309869 0.37413517 0.4604456 0.31732583
671:-0.35153854 0.043988574 -0.35738656 -0.13908093 0.36867094 0.4123592 0.06202382 0.10268291 -0.25858766 0.21100383
28:-0.56360483 -0.72371197 -0.11079354 -0.5619395 0.05079097 -0.22832711 0.051536497 -0.42172953 -0.14589715 -0.2746954
803:-0.43431824 -0.89689815 0.217992 -0.3806864 0.092398 0.19923654 0.29377472 -0.25294226 -0.04766044 -0.28029993
301:-0.44141948 -0.4347133 0.081215605 -0.017447663 -0.3326913 0.5367536 0.051812403 -0.13876678 -0.295281 -0.30948398
161:-0.66268605 0.29351437 -0.061509885 -0.01790813 -0.4702024 -0.49207878 -0.3417679 0.32012206 -0.17238525 0.42605087
632:-0.36443868 -0.34389728 -0.326815 -0.44605124 -0.02070112 0.30835935 0.399553 -1.0114697 -0.068244375 -0.42924285
513:-0.5295354 -0.3920127 -0.28203544 -0.074866384 -0.21758622 0.20968811 -0.24788184 0.112260655 -0.06495247 0.26749483
964:-0.13529481 -0.041766867 -0.24593823 -0.49888724 -0.11505463 0.13483973 0.48120725 -0.30324426 -0.6497523 0.33473656
417:-0.87615824 -0.7769545 -0.092527755 -0.18717109 0.009313189 0.10590819 0.13169964 -0.0620494 0.26494786 -0.040050235
157:-0.19282562 -0.36520895 0.15198587 -0.20086849 -0.15544793 0.39672485 -0.6259892 0.40503436 -0.53027475 0.3785203
667:-0.014410612 -0.14637662 -0.7708602 0.037861343 0.4697762 0.58913356 -0.3954928 0.16473292 -0.581105 0.69101506
709:-0.56001234 -0.5744579 0.552947 -0.17937182 0.5181199 0.05649719 -0.22279349 -0.16026892 -0.3487721 0.58903074
711:-0.625774 -0.621753 -0.2478837 0.4554 1.1517425 0.5228157 -0.51010054 -0.18722905 -0.57197356 1.3625345
529:-0.41527674 -0.31915265 0.038806815 -0.37830722 -0.0013013437 0.20619997 0.10401507 0.21215318 0.2575728 -0.12472373
176:-0.43895248 -0.13961159 -0.2769366 -0.115160264 -0.2927434 0.47002348 0.3882311 -0.34224176 -0.33073053 -0.20482041
577:0.027471323 -0.51597506 0.76822656 -0.476685 0.16326599 0.39496657 -0.7354343 -0.07512896 -0.45346773 0.61585677
358:-0.43818712 -0.37443486 -0.087842286 0.095637195 0.31486136 0.41736153 -0.16750826 -0.019111715 -0.31558657 0.14176743
673:-0.17266235 -0.31788182 -0.15519927 -0.03938331 0.3384913 0.09023116 -0.28747982 0.115507945 -0.124358796 0.6942966
239:-0.4057576 -0.5913451 0.5803153 0.06871942 0.20966183 0.122155555 -0.32897866 0.2653932 0.03997081 0.99774235
312:-0.26052272 -1.0510131 -0.25298333 -0.05998786 0.4021592 0.49862763 -0.02373147 0.10235182 -0.74112743 0.5767693
