464:0.82956177 0.33005804 -0.6082431 0.15879996 -0.107380696 0.54403675 0.22280133 0.063061155 -0.07437208 0.017248135
101:0.12347442 0.021743182 0.35381576 0.30701387 0.1860559 0.44067124 0.098297805 0.00020029744 0.58555645 0.06300666
247:-0.10638394 0.47867957 0.30114204 0.2985052 0.3316995 0.37558776 -0.058346145 -0.38925987 0.671781 0.028388577
319:0.4486065 0.45406318 0.40263733 0.035439137 -0.06169591 0.31962663 -0.054038778 -0.08622876 0.44523478 -0.008657564
942:-0.359261 -0.00832665 -0.47552878 -0.23200117 0.6501663 -0.06760739 0.26246205 -0.34625906 0.86755186 -0.64196676
258:0.17756295 0.33972737 -1.3530917 0.28540742 -0.07292863 0.35505012 -0.24773945 0.06704377 -0.00885518 0.12154211
551:0.2840306 -0.33270764 0.19168787 0.06005953 0.060048293 0.15024184 -0.24888842 -0.08750871 0.27765125 -0.04086399
933:-0.27985623 0.013431277 -0.59044296 -0.089224935 0.72713214 -0.122921586 -0.2804965 -0.3395828 0.67453945 -0.27900338
194:0.38924998 0.3335492 0.38901556 -0.017659837 0.32141757 0.40109986 -0.036622506 -0.2169316 0.5522677 0.3139719
719:0.62930644 -0.026209572 -1.1020666 0.55390733 0.0690835 0.3114269 0.33640054 0.26130685 -0.16300401 -0.17726615
154:0.098713934 0.29323927 -0.2125658 -0.11986369 0.57475847 0.37078926 0.18441738 -0.5823946 0.69663304 -0.16573234
615:0.016056651 0.4574272 0.19429208 0.02863261 0.697774 0.20140591 0.04001433 -0.46935764 0.8566409 -0.23255214
570:-0.3633236 -0.16074207 0.11401874 -0.16645782 0.75341874 0.30913422 -0.060529225 -0.13599917 0.21458389 -0.42875618
215:0.26909772 0.101313815 0.20290369 0.19162863 0.3093207 0.30625686 -0.084476255 -0.036463458 0.547701 -0.08341253
838:0.306253 -0.15480086 -0.25067776 0.30412883 0.44044352 0.23971519 -0.25113595 -0.1631473 0.37274477 0.2047482
581:0.10382278 0.13909142 -0.23643781 0.48335847 0.57518905 0.21843046 0.12987179 0.101818174 0.66791546 0.10652039
648:0.09602925 -0.62548304 0.049389105 0.19153371 -0.23167636 0.55876166 0.028383786 -0.15266846 -0.4035274 -0.0988001
220:0.24548455 0.341898 -0.549612 0.34420872 -0.39235163 0.721631 0.08276848 0.40662903 0.6318987 -0.4241307
994:0.018594285 0.34467414 0.4446722 0.25351578 0.7368014 0.32507387 -0.07115711 -0.16850132 0.5936855 0.021473793
183:0.4598633 0.6989853 0.20448582 0.25884175 0.129039 0.5513204 -0.5101684 0.018057197 -0.29279014 0.43193245
30:-0.023195028 0.1903651 0.400877 0.73680913 0.62222946 0.44939023 0.36796436 -0.33786857 0.3712944 0.14152093
7:0.5350309 -0.35180017 -0.031167395 0.49885407 -0.025168167 0.19012973 0.22562215 -0.45061415 -0.14238364 0.15196398
597:-0.17304422 -0.28254387 0.028387481 0.92354274 -0.23556465 -0.059327703 -0.622168 -0.36449805 -0.30979237 -0.09372716
535:0.15464377 0.55114913 0.5088412 -0.0021168918 0.6006631 0.3269269 0.00665828 -0.3210047 0.46700528 0.31086817
824:-0.46898443 0.5945655 0.3907718 0.0971345 0.40851188 0.15701756 0.25179106 -0.15427366 0.48649234 -0.05175496
688:0.5156918 0.50248146 -0.9905391 0.4902799 -0.31149378 0.084519036 0.05136408 -0.1465843 -0.052767232 0.50092727
352:-0.028590858 0.08888706 -0.046798635 0.4856403 0.026896028 0.5555214 -0.18469398 0.12950547 0.40596443 0.43093053
97:0.063422315 0.28132743 0.3460228 0.6029657 0.401539 0.5541887 0.3949467 0.16812733 0.7140918 -0.24353066
331:0.28193173 0.58280826 0.17307572 0.4765835 0.34416273 0.3490411 0.32557443 -0.4807207 0.27840352 0.3539545
618:0.368784 0.117319964 -0.77620983 0.5569312 0.05237097 0.20345613 0.17973495 -0.21983606 0.92560863 0.3904414
179:0.24444783 0.34054756 -0.89650804 0.6275825 0.33859763 -0.039518915 0.26857555 -0.18607798 0.22183591 0.1573584
218:0.6720045 0.081609674 -0.051387746 0.14866303 -0.1708584 0.36491 -0.41531762 -0.4943306 0.15367724 0.43758824
435:0.40070152 0.02245321 -0.5500621 0.2166361 0.026554747 -0.19126143 -0.6214747 0.25287268 -0.19467448 -0.17679273
114:0.12516652 0.34181628 0.04155013 0.09030171 0.42700836 0.6463122 0.31277654 -0.10910871 0.8164022 0.11842686
875:0.24059059 0.020233642 -0.46967313 0.000915551 0.37455955 0.504873 -0.14280093 0.3945371 -0.22513959 0.063900106
502:0.3189335 0.96624523 -0.4465907 0.4767056 -0.08723404 0.1947453 0.42713955 0.4366018 -0.10173959 0.41508707
982:-0.23488687 0.14692132 -0.87160057 -0.16864952 0.5281449 0.3812032 -0.19261178 -0.7079309 0.83348143 -0.11035154
818:-0.009476551 0.11899941 -0.6933725 0.92357683 -0.15861265 0.14084746 -0.042699333 0.38526106 0.3696614 0.28631246
222:0.5760566 0.3858708 -0.033561587 0.4445332 0.061331984 0.30085722 -0.5554659 -0.5664854 0.10597311 0.59653646
432:0.60083264 -0.21250592 -0.6060112 0.41103637 -0.179087 -0.22282718 -0.41586652 0.39544192 -0.48909217 0.26278594
272:0.5042652 0.0041806493 0.1472721 -0.13760269 -0.05154011 0.19101256 -0.49311653 -0.4659936 0.5468998 0.34391025
496:0.22969674 0.28816655 -0.049836203 0.013938769 -0.22199298 0.4758432 0.033300865 -0.38328618 0.72198063 -0.017071784
251:0.5234774 0.4797352 -0.6824597 0.4375542 0.29736942 -0.10659012 -0.27165902 0.088408515 -0.13835987 0.38846868
882:0.16637477 0.78149164 -0.7969418 0.50389606 0.6126961 0.51222116 0.7842867 -0.08720739 0.35442647 0.44492716
457:-0.11668327 0.16605677 0.10375186 -0.40655154 0.08579133 0.41256252 -0.4406593 0.064518124 -0.39630285 -0.33243063
359:0.4364566 0.37331194 -0.44281414 0.6453866 0.6213911 0.1530678 -0.073204674 -0.44036114 0.57237905 0.041962616
207:0.7980554 0.25157166 -0.1972242 0.0829417 -0.2363882 0.027104229 -0.3739451 -0.31067318 0.079152614 0.45071784
793:-0.08721459 0.057790257 -0.5300945 0.30023545 0.4540493 0.1667231 0.23323736 -0.19600596 0.8569494 0.09152454
524:0.583838 0.21312761 -0.30603877 0.1442558 -0.12265216 0.3935784 -0.07607514 0.049805213 0.17973569 0.16654289
288:0.25427634 0.37910673 0.2648373 0.12508237 0.068829566 0.05488044 -0.14100868 -0.1714471 -0.5074735 -0.42155984
897:-0.3004546 0.24977441 -0.7729755 -0.59846544 0.76182115 0.34472653 0.12284075 -0.30252144 0.49201065 -0.4009428
590:-0.19921285 -0.12426561 0.036434527 -0.48811537 0.30138257 0.6926377 -0.29318634 0.36382946 -0.31316337 0.092159614
29:0.13759401 0.15004152 0.23023148 0.21127011 0.19341633 0.3173314 0.27607638 0.048980083 0.48827076 -0.18247221
569:0.35472098 0.1704966 -1.5074816 0.5528327 -0.69872624 0.17896406 0.1077159 0.1466894 -0.24856223 0.36637998
471:0.297941 0.036594607 0.19681944 0.18339606 -0.14188345 0.31461784 -0.20835917 -0.18291387 0.46127832 0.08887348
41:0.28504106 0.21757385 0.038205903 0.00810473 0.59553427 0.37284037 0.2632897 -0.32265726 0.40174168 -0.062591545
299:0.1043225 0.3492571 0.09640529 0.25999376 0.33894807 0.45268774 0.055971455 -0.3941918 0.51383394 0.28551233
911:-0.28357074 -0.14627554 -0.54393893 -0.23174396 0.5339548 0.33314937 -0.092980675 -0.36074165 0.6862937 -0.33046216
485:0.995579 -0.20803438 -0.38732582 -0.061311353 -0.7191348 0.19559506 0.12892576 -0.19976605 0.05208732 0.12830304
905:-0.4517141 -0.5998984 -0.67287076 -0.20681146 0.3833873 0.04078214 -0.111468635 -0.4937858 0.8243745 -0.64907527
384:0.5225043 0.30445853 -0.27961913 -0.15526743 -0.027827036 0.508029 0.25084555 0.27919132 -0.26033852 -0.36547914
168:0.6314352 -0.5028082 -0.2996276 -0.04104792 -0.24098337 0.4007779 -0.0712903 -0.103555694 -0.23665571 0.36548433
105:0.6886844 -0.07846689 -0.09975461 0.18271561 0.040234063 0.034034397 -0.42363617 -0.30102158 0.21415688 0.3444544
733:0.18009262 -0.4115298 0.13331844 0.2064472 -0.3747622 0.38843858 0.3205212 -0.32063347 -0.44520444 -0.24632108
555:0.5149453 -0.11968351 0.402024 -0.027603202 -0.11792411 0.13882665 -0.34040752 -0.01941674 0.20570616 0.039761227
468:0.52093446 -0.116331756 0.043725178 0.10063456 -0.2797585 0.32389566 -0.5515148 -0.18297069 0.5834561 0.6820799
547:0.17601073 0.37099186 -0.6246356 0.17671444 -0.19225167 0.84762853 0.6007952 -0.47728583 -0.86585283 -0.05340022
63:-0.056363128 0.46441814 -0.7868562 0.6635972 0.11623002 0.6979071 0.4310153 0.16044211 0.19855005 -0.04969995
254:-0.08906837 0.17437984 -0.48534206 0.16484246 0.086507484 0.49481404 0.008388829 0.09352559 0.41616064 -0.0069300397
211:0.25732562 0.72007126 -0.41617325 0.0014351895 -0.20828669 0.5258782 0.2636792 -0.18791965 0.6706849 -0.16246656
782:0.37252656 0.32827622 -0.7721495 0.8565536 0.32839033 0.67661726 0.63792694 0.20818663 -0.015681587 0.054605555
232:0.08623503 0.020900281 0.14738537 0.09465363 0.48633385 0.22045057 -0.33668113 -0.29293838 0.65488976 0.1470102
722:-0.37670478 -0.08887297 0.29081693 0.65509325 0.43507388 0.9557426 0.44220063 0.28556424 0.86883366 -0.12707031
150:-0.113378 0.07009491 0.16899657 -0.49866688 0.3248994 0.6291416 -0.33741698 0.40197533 -0.21323684 0.036425773
755:0.0048900875 0.14524354 -0.6005246 -0.117773704 0.4630021 0.2867748 0.18263505 -0.50978637 0.9147296 0.028276617
603:0.21170315 0.5004039 -0.7046601 0.11596551 -0.23401234 0.18129349 -0.122488335 -0.18202546 -0.0508005 0.38639367
204:0.932879 -0.4633238 -0.44577286 -0.07220365 -0.035738263 -0.023766384 -0.5602441 -0.283403 -0.5187351 0.27209708
3:0.75620896 -0.45706877 -0.18424487 0.27430683 -0.24804714 0.32728356 0.43989408 -0.34240612 -0.18837698 0.043639924
369:0.31051522 0.63920105 -0.19437744 0.48687357 0.5848228 0.49152675 0.27912694 -0.37347895 0.36494496 0.36956272
342:0.57082355 -0.062559046 0.20876631 0.019173896 -0.40074933 0.43105468 -0.3312503 -0.41350034 0.5762858 0.22848009
953:0.23405834 -0.28189316 -0.13607606 -0.25122377 0.12954035 0.019952599 -0.09151239 -0.09744206 0.6793873 -0.42458498
420:0.36494395 -0.5663743 -0.31769237 0.7678647 -0.2978638 -0.065358944 -0.33354533 0.36010784 -0.43687114 -0.18644677
828:0.29100552 0.25506428 -1.1632049 0.43800595 0.29578894 0.26742244 -0.11806912 0.5859307 0.20375258 0.06524758
74:0.7232523 0.13258067 -1.0059679 0.41657186 0.49189147 -0.079761066 0.381742 0.26706776 -0.09328178 0.09903545
839:0.25726825 0.27751932 -0.6921021 0.60000515 0.1556933 0.33890963 0.50562596 0.6132572 0.26164013 -0.08371045
518:-0.08453633 0.6238411 -0.5938041 0.6541296 -0.024602234 0.5423712 0.18426314 0.18090607 0.26734158 0.019079885
800:-0.00096699985 -0.06243242 0.23732774 -0.0014342149 0.5018001 0.4586132 0.27993536 -0.23477641 0.6247539 -0.10573386
797:-0.6924089 0.46209198 -0.7242224 0.19333512 0.16784717 0.6726199 0.36555362 -0.012440088 0.7812987 0.15978323
700:0.26467374 -0.036503255 -0.40987217 0.11675105 0.2199298 0.35600126 -0.034094505 0.17099866 -0.06825707 0.10464165
366:0.23972887 0.91202456 -0.81992775 0.27236658 -0.43030944 0.41470248 0.3511558 -0.065767236 0.09256422 -0.1334461
893:-0.33275566 0.34317976 -0.08512983 0.21389177 0.5963797 0.6319744 0.13313939 -0.16001225 0.3252512 -0.16290921
305:0.75977343 0.37762704 -0.10994105 0.31574956 -0.1702212 0.21612673 -0.24515487 -0.40901747 0.29924807 0.55883914
757:-0.010672331 0.65366864 0.0680183 -0.012736838 0.27196568 0.33573604 0.035694078 -0.49898374 0.88119435 0.14005175
971:-0.017655523 -0.06315012 -0.4775871 -0.274186 0.69885945 0.24170272 -0.2527464 -0.47716033 0.81470096 -0.20586152
852:0.5637978 -0.12089045 -0.4127203 0.4229203 -0.08484695 0.31435847 0.26198563 0.42303386 0.031567995 -0.03435934
841:-0.2769779 -0.0315301 -0.5205749 -0.0033129673 0.38901675 0.57476443 0.07467425 -0.19616772 0.8420181 -0.31086
453:0.49007127 0.63397557 -0.6588674 0.47746432 -0.12583828 0.09656748 -0.32423592 -0.50245523 0.09359165 0.68391764
52:0.5336496 -0.055201214 0.34897783 0.3426963 0.24720092 0.315626 0.28443977 -0.3517164 0.28636566 0.03078663
85:-0.17845961 0.14290048 0.10057439 0.9678188 0.58179754 0.4208356 0.25059268 -0.32324442 0.5472558 0.2438437
626:-0.05240946 0.8786398 -1.0404879 0.79616404 0.22007546 0.8173154 0.7827866 0.30966306 0.07420201 0.13838674
172:1.0636598 -0.076593675 -0.28455794 -0.05245992 -0.3610227 0.14812657 -0.15022764 -0.040053446 0.05822455 -0.09914928
715:-0.12901986 0.4947433 0.26011264 0.38320875 0.13383137 0.52039737 0.0039807595 0.16613704 0.75367296 -0.08541904
451:0.32727036 0.50597477 -0.27076522 0.48557124 0.6192178 0.14604938 0.054555167 -0.009274448 0.46292445 0.1697646
930:-0.26690096 -0.3593381 -0.56325614 -0.33935302 0.84605664 0.13560013 -0.015019927 -0.7081036 0.8313719 -0.5750144
355:0.7034492 -0.11976702 -0.6201131 0.07413603 -0.6439681 0.32822117 -0.5717649 -0.18000862 0.07520245 0.36581677
316:-0.3185896 -0.2516289 -0.05228002 -0.03530874 -0.49917755 0.6577234 0.00012019412 -0.31541136 -0.6138535 -0.36027533
1000:0.03329358 0.008353482 -0.11613558 0.54006165 -0.43043604 0.41742834 0.5802729 0.42903948 0.62309784 0.4732806
915:-0.30182278 -0.42347538 -0.767509 -0.2043054 0.57545274 0.0045932485 -0.43517566 -0.41058996 0.5478634 -0.17877474
380:-0.16987264 -0.22529292 -0.0017345668 -0.2273165 0.07197372 0.811012 -0.2459257 0.39516094 -0.5664322 0.13273859
440:0.2563893 -0.14161162 -0.13173625 0.4869369 0.30235296 -0.23959278 -0.62166315 -0.10118602 -0.28946185 0.20650579
610:0.7679794 0.091016844 -0.08136352 -0.10792724 -0.40604952 0.4630045 0.21358243 0.034213185 0.2101955 -0.030588308
999:0.35853982 0.38660428 0.0036200099 0.37151134 0.33586764 0.5993485 -0.01067576 0.11590964 0.37592584 0.17997953
449:-0.0020081035 0.3808255 0.12947372 0.4183204 0.25752375 0.12346057 -0.2052342 0.21482927 0.28711283 0.040893465
377:-0.065259576 -0.23527488 0.17500001 0.33962026 -0.12908657 0.18564828 -0.3475446 0.088102646 -0.45222285 -0.017637067
424:0.032007303 -0.020929009 -0.21926108 -0.2706349 0.07406909 -0.21871845 -0.18963985 0.013630933 0.120176606 -0.1065534
334:-0.1656665 0.2311506 0.2496631 0.25175068 0.8157062 0.2641643 -0.15008019 -0.51925886 0.53545314 -0.016888037
131:-0.012356892 0.42037207 -0.25536242 0.42872703 0.37294516 0.31609645 0.17452134 -0.11216949 1.0463085 0.19702871
640:0.26690516 0.43531513 -1.0646738 0.48610428 0.3423253 0.43812186 0.6547112 -0.08924067 -0.029671859 0.058033448
726:0.353151 0.37185645 -0.5968273 0.21030685 0.32353976 0.4223773 0.5226463 0.04691723 0.115204744 0.37205535
786:0.73861104 -0.5829999 -0.23913442 0.36337754 0.07484989 0.20681243 0.664731 0.017794283 -0.6462014 -0.017378978
926:-0.22686733 -0.07903351 -0.076078296 -0.17852078 0.70919615 0.09601037 -0.007859319 -0.5138123 0.87126976 -0.40186176
229:0.27472955 0.3906496 -0.30798417 0.3031565 0.07691063 0.27537742 0.3129435 -0.021521885 0.67847586 0.20608519
830:0.42247114 0.03075721 -0.96536756 0.5891106 0.38953945 0.10433495 0.32873225 0.38042617 -0.023174888 -0.07184058
465:0.42879966 0.3340533 0.33635327 0.13373283 0.18506631 0.6814935 0.26171464 0.33064923 0.14882319 0.064823575
766:-0.24666439 0.36181816 0.08541861 0.98550636 0.39367664 0.47171694 0.21291818 -0.27940845 0.4418013 0.18305714
327:0.5769182 0.27652836 -0.0775875 0.19785218 -0.32097536 0.44485518 -0.15587844 0.26222518 0.12110605 0.07152954
779:0.24777769 0.21132393 -0.60637754 -0.0623865 -0.021551428 -0.007005863 0.054611214 -0.022209642 0.49198264 0.28807995
543:0.7741464 -0.08784722 -0.075730085 0.32677284 -0.5062924 0.14730828 -0.22834328 -0.0020466475 0.34799263 0.03795111
349:-0.3320941 -0.23771217 0.07553737 -0.106885165 -0.29522687 0.9424437 -0.24049465 0.10172672 -0.58033204 -0.0546215
370:0.90473074 -0.43292546 -0.15777357 0.07281624 -0.56682295 0.052783076 -0.048033807 -0.18873146 0.48874336 -0.07255069
671:0.3992607 0.1219743 -0.18265443 0.55828345 -0.028444413 0.395249 0.18609591 0.65976727 0.3756135 -0.2792635
28:-0.13038072 0.10654876 -0.15168235 0.0069674123 0.6785037 0.28268442 -0.3680385 -0.72139907 0.42400813 0.26683113
803:-0.03610202 -0.10883856 -0.5701359 0.7664364 0.5510301 0.42122984 -0.23638953 -0.16910683 0.5936115 0.08652326
301:0.3441503 0.12077308 -0.50935686 0.25796396 0.44462046 0.6928294 -0.18882795 -0.4877193 0.36712867 0.81045485
161:0.11739448 0.49585816 -0.018326247 -0.27409795 -0.1918597 0.2833989 -0.5918042 -0.5044201 -0.5871738 -0.6244119
632:-0.20165722 0.27479053 0.5941123 0.17381208 0.2320281 0.2843203 -0.19772044 -0.43674535 0.78185153 0.23384427
513:0.45364565 0.2403141 -0.21392651 0.4289417 0.25848573 -0.13193367 0.1723371 -0.20888567 0.17279488 0.6614554
964:0.045582592 -0.3442592 -0.7879867 -0.059635308 0.3123522 0.035403095 0.10351486 -0.06918148 0.36095902 -0.39972317
417:0.290848 0.2649426 0.25243625 0.13434017 0.25989884 0.3453118 -0.15100601 -0.13346489 0.6010929 0.19237061
136:-0.04977903 0.330359 0.28636792 -0.023497617 0.35794082 0.38851166 0.11099573 -0.029830119 0.62366366 -0.1840866
157:0.69109625 0.4651746 -0.37794727 0.40926987 -0.45355615 0.32079485 0.026324244 0.18306004 0.259195 0.07450037
667:0.42766547 0.50239027 -1.2116852 0.28896147 0.13541442 0.12197639 0.68565124 0.5507195 0.0891204 -0.041350625
709:-0.028374571 0.06757774 -1.1009604 0.47600386 0.2600491 0.28498647 -0.35264975 0.50604445 0.40752113 -0.13671093
711:0.30177134 0.47968885 -1.8088124 0.5442844 0.49948305 0.33465463 0.30629545 0.31819257 -0.12440699 0.0137272775
529:0.4564859 0.0872637 0.25456724 0.01558906 0.28327948 0.36891145 -0.17560674 -0.26334742 0.22098327 0.19527113
146:0.6606404 0.18168576 -1.0258456 -0.11169645 -0.10749598 0.14664234 0.4706341 0.042086206 0.019585554 0.1036281
176:-0.21943006 0.19513732 0.5368732 0.35933518 0.5299326 0.23605977 0.015351097 -0.16601244 0.55952084 0.21523494
577:0.2464331 -0.080717824 -1.159674 0.16269429 0.014826126 0.22303325 -0.49904895 0.7667393 0.034619972 0.19581485
358:0.45919788 0.28882328 -0.62367564 0.5932644 -0.11427035 0.52333754 0.25706384 0.14503503 0.43285435 0.10541174
673:0.3935974 0.06346524 -1.0204589 0.30441672 -0.3630371 0.2080668 0.09958984 0.64416873 0.16732347 0.095956065
239:0.39614 0.027119905 -0.86336845 0.1971002 -0.50707436 0.37329894 0.052622575 0.73313767 0.18741162 0.451436
312:0.07500051 0.54892707 -0.5530031 0.37989828 0.075542234 0.42537585 0.016402801 0.3771977 0.27796677 0.27515814
