804:-0.31700686 0.34935012 -0.6772403 0.5616317 -0.06271921 -0.537503 0.11771599 -0.7167801 0.09775314 -0.34232715
849:-0.38962132 0.111225516 -0.09006793 0.0845648 -0.73555595 0.16479726 0.3473786 -0.8838118 -0.36386448 -0.3481324
70:0.24828337 -0.12140059 -0.0339757 0.046147276 -0.15410517 0.37486294 0.54747 -0.56165713 -0.12803294 -0.5105862
542:-0.7393601 0.71698695 -0.2565831 0.32561722 0.17967458 -0.099547856 0.8595563 -1.1383153 0.42511812 -0.2122498
210:-0.72163546 0.34325612 0.25652218 0.56012434 -0.22408678 0.27147788 0.095249146 -0.49500397 -0.58318007 -0.7073039
965:0.021458419 -0.7329275 0.54212546 0.96771073 0.09825182 -0.1198897 -0.5872137 -0.42101976 0.15678199 -0.469078
927:-0.27265382 -0.44749686 0.396624 1.2823501 0.5089112 -0.48785764 -0.5178363 -0.3788115 0.6397407 -0.44398353
575:-1.238497 0.55772376 -0.1320391 0.5272474 -0.16720046 0.30873203 0.5036611 -1.1544966 0.2653522 0.4713727
514:-0.19269067 0.101811044 -0.577972 0.24862337 0.45986643 0.09337666 0.51493806 -0.53122765 0.5478472 -0.3198788
266:-0.015662612 0.4592443 -0.27449307 0.46901506 0.29413366 0.18714492 0.36828429 0.3328226 -0.7161526 0.31664538
600:-0.025650045 -0.10423876 -0.3316574 0.7709277 -0.24846794 -0.1875971 0.5834657 -0.5252947 -0.011712277 -0.9006839
2:0.43038613 0.45085818 -0.028697103 0.4307478 0.18246934 0.23741496 0.3690761 -0.3588927 -0.5673177 0.51818734
810:-1.7241608 0.53011924 -0.70860183 0.8972479 -1.481981 -0.5276313 0.62964207 -1.42214 -0.19708064 0.29455423
831:-0.38358176 -0.090337746 -0.39070097 0.6930713 0.03857761 -0.060367852 -0.48540962 0.11072074 0.021101307 -0.40446523
564:-0.6045176 0.55015665 -0.08063204 0.26749533 0.003149394 0.09412119 0.6245029 -1.1114389 0.090706095 0.11727624
402:-0.9729092 -0.16693908 -0.47364247 0.45355138 -0.49122855 -0.6611308 0.62440944 -0.38720742 -0.28913647 -1.0304475
86:-0.643261 0.5550024 -0.5570768 0.02027696 -0.5517313 -0.38995942 -0.4290951 -0.693417 -0.2718113 -0.3808105
712:-1.5559622 0.1489107 -0.2105649 1.0409822 -0.09746655 -1.45408 0.52403164 -0.43094176 -0.4163332 -0.97178215
38:-1.1821239 0.9285353 -0.50783896 0.8894189 -0.30972424 -0.042864945 0.51678866 -1.244407 0.108806744 0.34308034
238:-1.3170952 0.796716 0.037469998 0.72007245 0.32716623 0.3995278 0.363226 -0.7226266 0.36511216 -0.02410448
371:-0.22745857 0.35488752 -0.46105033 0.06408667 0.9463649 0.15920629 0.2593073 -0.5856274 0.42386627 -0.5421917
81:-0.4721336 0.10484024 -0.76256186 0.28020442 -0.5805756 -0.46337005 0.10557099 -0.41659364 -0.18084462 -0.7708052
652:-0.5811344 -0.19127533 -0.048693523 0.9663404 0.058073398 -0.107969165 -0.25734603 0.18181843 -0.082839385 -0.7046007
611:-0.5117008 -0.05111218 0.046912115 0.3344146 -0.9318664 0.47008905 1.0846083 -1.0472982 -0.08915885 -0.747786
791:-1.9567429 -0.51527894 -0.042368777 1.2280636 -0.11937183 -1.3242378 0.52741593 -0.3373268 -0.6319726 -1.254839
167:-0.6047221 0.16936062 -0.7521005 0.61760694 0.26646197 -0.33615476 0.064195 -0.05028386 -0.121878795 -0.81978756
423:-0.079718105 0.6241507 0.67521864 0.24659781 -0.31165653 0.0560474 0.22463362 -0.71803164 -0.10443631 -1.0819087
271:-1.2491653 0.72731906 -0.19550237 0.44755426 0.7315737 0.12560892 0.44936147 -0.44319072 0.15138595 -0.54045075
976:-0.74107444 -0.054619465 0.7919586 1.1860012 0.37915903 0.15779199 -0.6758975 -0.20125711 -0.25511575 -0.5940197
304:-1.040232 0.64899975 -0.12586628 0.6583173 0.21719645 0.15258051 0.49680117 -0.5580974 0.056934774 -0.22628325
333:0.2115971 0.20611222 -0.40404984 0.12030188 0.19832134 0.47976118 0.5689902 -0.71380836 -0.07665431 0.19618449
633:-0.82710063 -0.09317366 -0.789398 0.89581245 -0.11709242 -1.0093861 0.6357464 -0.013329878 -0.08088883 -0.37246606
416:-0.9608906 0.6460664 -0.018296022 0.2464645 0.27902678 0.41714925 0.62211776 -0.89228916 0.2691676 -0.6326334
282:-0.13861573 0.5392453 -0.24997495 0.49255228 0.5921515 0.28586012 0.16419798 0.27951854 -1.0363746 0.41343072
790:-2.040022 -0.021217316 0.04926444 1.0407622 0.008827811 -1.5760726 0.5986446 -0.1463894 -0.44623995 -1.2284688
778:0.28528434 -0.5244414 -0.7339033 0.06406465 -0.2792762 -0.08917121 -0.06881469 0.020359306 -0.29455972 -0.26270333
587:0.4837692 0.8041253 -0.4882193 0.69417775 0.27295306 -0.10185955 0.37177265 0.20045541 0.14969426 0.4119011
493:0.06375165 -0.23049521 -0.35419634 0.10124247 -0.118503645 0.20717368 0.2805113 -0.08276101 0.0765311 -0.9937099
198:0.2822893 -0.17093201 -0.14403576 -0.11330402 0.085845076 0.4379221 0.4639705 -0.45862854 0.037817188 -0.78893745
277:-0.02823078 0.32219318 -0.13483447 0.18828925 0.97767603 0.57039356 -0.116263844 -0.53324085 -0.2131841 0.21091999
283:-0.79688835 -0.050397888 0.037681133 0.71491903 -0.19788471 0.028931241 0.44969633 -0.44680336 -0.18502958 -1.0210066
659:-0.46258336 -0.54616016 0.028545814 0.81752056 -0.13303754 -0.4338471 -0.16353525 -0.0613834 -0.14782237 -0.8240031
937:-0.27307326 -0.30976105 0.352984 1.2397268 0.5851197 -0.14719428 -0.53525245 -0.44426885 0.4825439 -0.22521798
338:-0.2717558 0.54904145 0.30795738 -0.14441848 0.2631485 0.5204311 0.6800428 -0.8091081 -0.00075817434 -0.8864873
922:-0.012543782 -1.1040925 0.48595378 0.8146584 -0.061484803 -0.0687888 -0.596596 -0.49140587 -0.06641997 -0.3206114
871:-2.3134086 -0.3014654 -0.03418274 1.5544593 -0.16719721 -1.0460044 0.8783459 -0.340553 -0.7652324 -1.3005495
294:-0.87354594 0.6118652 -0.47419044 0.5134853 0.48551136 -0.21251836 0.34040534 -0.33335003 0.35716778 -0.47715762
998:-0.50132495 0.4326054 0.04527114 0.071450785 -0.38293612 -0.4039537 0.13705699 -0.22765505 -0.35978174 -0.94006616
685:-1.0027132 0.12518033 -0.5927716 0.73423845 -0.018498044 -0.48297682 -0.18704307 -0.12053956 -0.40708664 -0.38836697
474:0.57255757 0.2871093 0.058349445 0.026797777 0.5876164 0.34548432 0.17805053 0.22164212 -0.46324852 -0.33189017
947:-0.23346081 -0.590356 0.57007337 1.3192921 0.3175735 -0.42647982 -0.79810125 -0.44149324 0.33775264 -0.41319433
986:-0.7596835 0.3298355 -0.06123012 0.3948354 0.1406433 0.16946581 -0.40630078 -0.36188993 0.256679 0.37662512
482:-0.053631216 -0.2327818 -0.42261624 0.24121404 0.024527257 0.03514873 0.71654785 -0.1348543 0.15863661 -1.2085092
558:-0.5042278 0.40994903 0.06307429 0.65671587 -0.56806105 0.36488366 0.43208265 -1.1423628 0.3618005 0.6465051
958:-0.44635585 -0.050477386 0.6923656 1.2600404 -0.1090797 -0.2269584 -0.32631692 -0.8269614 0.026762988 -0.35228822
506:-0.33600032 -0.25703773 -0.40773365 0.7364139 0.41688478 -0.23197377 -0.1841842 -0.012871029 0.07724447 -0.5681358
160:0.049220055 0.7201868 0.1637743 0.60824114 -0.18510203 0.47141722 0.89517885 -0.29674783 -1.072728 0.31254315
562:-0.1845917 -0.49118224 -0.7912623 0.5173958 0.07711931 -0.4058873 0.041120064 -0.11658206 0.24527979 -0.4588044
969:-0.049353365 -0.5282664 0.5295097 0.6126983 0.1887158 0.12874806 -0.74138147 -0.3351751 -0.031716503 -0.032116145
531:-0.5604735 0.14089876 -0.351406 0.18821998 0.5892161 0.34153357 -0.1183892 -0.46680754 0.38239336 -0.05194269
118:-0.6171231 0.41009873 -0.7504153 0.702522 -0.051752247 -0.81073934 0.43846926 -0.77600557 -0.024986498 -0.10080994
187:-0.17559487 -0.3211765 -0.6317904 0.83634686 0.24190044 -0.32934847 0.32854947 -0.21607964 0.46769243 -0.33712164
807:-0.75459146 -0.28523856 -0.4604275 0.84510946 0.2535883 -0.4468184 -0.027730966 -0.009894657 -0.08725833 -0.73798025
846:-0.8080452 -0.31419033 -0.2861943 0.78025126 0.15912089 -0.2858111 -0.20249726 0.17044151 -0.0051560802 -0.91984755
748:-0.3576406 0.4933414 -0.20151432 0.020551395 -0.7255843 -0.1828738 0.1171756 -0.87772495 -0.38013333 -0.58425087
171:-0.27287275 -0.0076178554 -0.7919938 0.61543363 0.4366002 -0.22903323 0.47492617 -0.26699942 0.5696566 -0.32803574
345:-0.19513112 -0.2843752 -0.633338 0.31532693 0.7242463 0.13072303 0.09726632 -0.17601144 0.26411188 -0.24589652
165:0.6341531 0.75505084 0.107764155 -0.00990138 -0.63880086 0.69956666 -0.052998647 -0.047037117 0.7049059 -0.51790637
443:-0.59224224 0.050480526 -0.19237739 0.45211124 -0.18099122 0.038492262 0.50873417 -0.42525223 0.085100256 -0.51837385
235:0.40982506 -0.43745375 -0.38773555 0.3701119 0.4833107 0.1321705 0.09633153 0.09514455 -0.3106439 -0.13774201
835:-0.49679714 0.18395288 -0.07651605 0.50005734 0.011688903 -0.02841165 0.05261129 -0.5244189 0.06799572 -0.28890157
374:-1.0462196 0.641823 -0.10211894 0.40115845 0.059036016 0.34910503 0.55118895 -1.1053154 0.4849608 0.22078478
708:0.18893883 0.5285962 -0.80205107 -0.06810043 0.3232709 -0.5635881 -0.24551657 -0.6255238 -0.13170016 -0.09813164
886:-0.60604876 0.5365987 -0.08693982 0.31809878 -0.7740782 -0.43287647 0.47845703 -0.9321998 -0.46316478 -0.65768576
663:-0.16500936 -0.10369754 -0.9721879 0.3531846 -0.33997527 -0.49497792 0.5520784 -0.72485816 0.21833298 -0.21808507
92:-1.0869118 0.4034516 -0.77383095 0.2472188 -0.7781482 -0.47938362 -0.11181734 -0.7574847 -0.43594992 -0.575448
462:-0.2721468 0.45750985 0.20077889 0.46236706 -0.26835746 -0.1112244 -0.1321625 -0.3233795 -0.24933264 -0.5951521
446:-0.6107499 -0.3123874 -0.41286656 0.6978927 0.5786956 -0.011883618 -0.15459524 0.25258207 0.11994958 -0.6419002
594:0.10627396 -0.08372131 -0.021812866 0.3226962 0.5538361 0.4647177 -0.1653563 -0.6172964 0.12755825 0.40633586
637:-0.40924108 0.70077986 -0.8271921 -0.25540593 -0.39752305 -0.25893465 -0.10583786 -1.5961343 -0.046098545 -0.31472868
573:-0.42498046 -0.26245093 -0.4568917 0.927501 0.20848891 -0.1759499 -0.11643265 0.061556302 -0.18292099 -0.48756912
412:-0.54929477 -0.09751158 -0.40579972 0.44320238 0.6762344 0.0064255004 -0.080171615 -0.057617985 0.3694244 -0.7757604
520:0.14795205 0.15323706 -0.11425081 0.07832456 0.2315999 0.7203367 0.43687105 -1.0186583 -0.21274966 0.17620295
125:-0.096159615 -0.42922735 -0.75523573 0.5148076 0.3365502 -0.2798941 0.18453826 -0.03866436 0.5227082 -0.4339584
705:-0.099221855 -0.30592233 -0.72808063 0.57767713 0.41004032 -0.18989685 0.2298599 -0.22721228 0.36542645 -0.17798588
901:-0.2335184 -0.046075094 0.502174 1.1774671 0.5621683 -0.300576 -0.5358275 -0.599197 0.7505582 0.042939812
18:-0.21916687 -0.07203623 -0.6255963 0.09384027 -0.47388822 -0.1013415 0.2976094 -0.5496464 0.019471554 -0.5689151
489:-0.8567693 0.6752399 -0.20675196 0.30324322 0.3802842 0.014052665 0.606498 -1.2991123 0.51929224 -0.5745517
621:-0.47141048 -0.3783901 -0.35671294 0.88714755 0.41965896 -0.2955979 -0.5593274 0.05900058 -0.0022130653 -0.7772191
363:-0.27630824 -0.54709846 -0.14961438 1.019949 0.013394334 -0.32267648 -0.13334712 0.05346549 0.2589353 -0.6129828
427:-0.25861818 0.047266584 -0.11481203 0.0585653 0.4171235 0.42168382 0.5336985 -0.47082764 0.11886121 -0.75161153
261:-0.13745719 0.45952415 -0.24836461 0.4107026 1.0346106 0.31652516 -0.29403186 -0.0015979913 -0.5207465 0.22949451
696:-0.77105534 -0.2660593 -0.29544112 0.8853886 -0.051319428 -0.08399493 0.5290841 -0.08714532 -0.19357252 -1.2419301
438:-0.51502764 0.6963328 0.49773902 0.35079607 -0.375412 0.26067868 0.741751 -1.0961299 -0.20372093 -0.44370687
464:-0.36566824 0.7146261 0.32352522 0.21422243 -0.104936786 -0.003364902 0.78189546 -0.8039589 -0.030830577 -1.1105111
101:0.0022365826 -0.644517 -0.6140018 0.44873276 -0.1615264 -0.20052055 0.24956162 -0.27221012 0.22401598 -0.33456725
247:-0.20901434 -0.6488392 -0.45986643 0.3882423 0.30325997 0.03386877 -0.02634465 0.019255297 0.13844699 -0.6635194
319:-0.020991627 -0.5426204 -0.51502746 0.101216055 0.31320903 0.27236158 0.22120278 -0.016550073 0.13734302 -0.819046
942:-0.13193502 -0.872235 0.84608716 1.1213063 0.21302079 -0.11731615 -0.50496024 -0.3546733 0.011345627 -0.65199506
258:-1.3906901 0.6800475 0.11660513 0.7734642 -0.010594047 0.2989009 0.38924757 -1.0267667 0.3073692 0.21582817
551:0.4009947 -0.33861107 -0.30749705 0.164586 0.34028408 0.287538 0.26261553 -0.22681345 -0.038626954 0.20460322
933:-0.049279917 -0.411113 0.5320368 1.0492724 0.540012 -0.24639365 -0.6421049 -0.34913984 0.4128248 -0.22844853
194:-0.29599947 -0.47223797 -0.63277274 0.21951853 0.5783797 0.014205513 0.022220552 0.13858601 0.14252245 -0.9265978
719:-0.41754225 0.6023024 -0.81612635 -0.083734825 -0.44981912 -0.23141214 -0.15142119 -1.2205334 -0.22228162 -0.08430817
154:-0.47544235 -0.63225317 -0.11300177 0.7390349 0.33004892 -0.1488884 -0.16794266 -0.05279093 0.2421842 -0.80767345
615:-0.7216459 -0.6952839 0.29327542 0.88325685 -0.07810944 -0.3860404 -0.57979137 0.08000221 -0.08242405 -0.4155052
570:-0.3378222 -0.694955 -0.503401 0.9086215 -0.042633176 -0.09072731 0.0898913 0.22420557 0.20714071 -0.49253258
215:-0.14102837 -0.31793845 -0.47154623 0.41493094 0.2533754 0.059625253 0.021312254 -0.04601297 0.16358471 -0.42285323
838:-0.48244715 0.15013286 -0.68693495 0.4947579 0.5006344 -0.3841979 -0.548529 -0.06709377 0.08350737 0.07127989
581:-0.48939356 -0.4503689 -0.37228882 0.7945067 0.016471732 -0.49054816 -0.21306707 -0.06880915 0.034175497 -0.5917221
648:0.90753573 0.63791573 0.023625279 -0.26778096 -0.1771864 -0.04291207 -0.2771178 -0.23536207 0.18601927 -0.3190632
220:-0.79490113 -0.20568821 -0.005208557 0.64509606 -0.74404347 0.030331127 1.0315624 -0.38465747 -0.06429697 -0.43488038
994:-0.43526796 -0.44963032 -0.5801934 0.5647178 0.088311754 -0.29549792 -0.5547548 0.2384821 -0.100746945 -0.6334917
660:-1.4922227 0.015877744 -0.020584716 1.4255155 -0.23228182 -0.94639856 0.45967606 -0.40109193 -0.4961012 -0.98841983
183:-0.70710707 -0.10471376 -0.23115304 0.5421451 0.17004381 0.1404621 0.5456701 -0.20233661 0.07049496 -0.9124316
30:-0.7376231 -0.031218424 -0.8190733 0.706974 -0.13444634 -0.6191494 -0.42273104 0.1862627 -0.031526852 -0.7216185
7:0.27456897 0.76238656 -0.47774163 -0.10282471 0.5335021 -0.5546514 -0.50932807 -0.6944671 -0.0862535 -0.09352299
597:0.47043818 0.8230874 -0.3676239 0.6377895 0.20847249 -0.16065073 0.19864637 0.15558064 0.1878447 0.641839
857:-1.6106277 -0.37215573 0.35926735 1.1278743 -0.1544468 -0.9906354 0.46227396 -0.36022773 -0.5095144 -0.84575695
535:-0.3576215 -0.572611 -0.63087815 0.41935763 0.47887817 0.057026885 0.14190917 0.17538959 0.1908843 -0.9816999
824:-0.7749939 -0.8717433 -0.20236567 1.026624 0.005260413 -0.16170965 -0.32209405 0.08163614 0.0794737 -0.74624634
688:-0.83704287 0.85061234 0.16944104 0.34094828 0.15525565 0.30548537 0.32684973 -1.112045 0.2228859 -0.16460429
352:-0.59388405 0.053934842 -0.34339392 0.7555018 0.3084232 -0.16866983 0.5631264 -0.22133446 0.55144024 -0.5160735
97:-0.3672181 -0.7271354 -0.52806956 0.4035848 -0.32593834 -0.12066176 0.11675318 0.012105692 -0.23588629 -0.73751956
331:-1.2844268 0.2817606 -0.4363009 0.9886535 0.33735403 -0.20957038 0.15941714 -0.024889322 -0.3362317 -0.8429291
618:-1.2359825 0.46842894 -0.18976969 0.7476432 -0.57479197 -0.6668569 0.24904424 -0.873447 -0.675756 -0.43494806
179:-0.7679631 0.8872301 -0.31139952 0.6216117 0.27678314 -0.07359942 0.41745165 -0.49818712 0.13289274 -0.30655852
218:-0.16949965 0.47739184 -0.5280156 0.077890605 0.9931855 0.3643155 0.36026636 -0.47261825 0.21334215 -0.34468517
435:0.13390338 0.29578888 0.0030835245 0.5047797 -0.07884142 0.37644488 0.7972925 -0.5635242 -0.62276936 0.42423707
114:-0.6271179 -0.13824166 -0.6006061 0.6470389 0.25140074 -0.15512632 -0.24440652 0.14057004 0.011413962 -0.4869898
875:-0.15769893 0.36621052 -0.38598666 0.097321056 -0.04989837 0.18320741 0.18563247 -0.3824973 -0.22918743 -0.36651808
502:-1.047667 0.52279615 -0.06298251 0.1261434 -0.10345117 0.29015702 0.4689582 -1.0532242 0.388242 -0.26588324
982:-0.3067336 -0.34942088 0.53743607 1.029661 0.4840618 -0.29446378 -0.5772601 -0.34973025 0.22475246 -0.5891055
818:-0.5096892 0.24746457 -0.5689417 0.56673986 -0.4279731 -0.5491603 0.51728004 -1.1964082 0.11982465 0.051768385
222:-0.262126 0.3805575 -0.5881902 0.23355094 1.0789481 0.15105757 -0.018714875 -0.042249195 0.1955686 -0.32186532
432:-0.11715026 0.697611 0.123622075 0.5144113 0.16578041 0.46298155 0.6102326 -0.3852854 -0.9097098 0.4531641
272:-0.05925489 -0.23591876 -0.52588093 0.35331684 1.0342009 0.33639404 -0.05289721 0.14955004 -0.06701651 -0.4362432
496:-0.70574796 -0.10428197 -0.18823121 0.8044913 0.20713522 -0.06965935 0.20879662 -0.053016253 0.2560836 -1.0557166
251:-0.40334356 0.52248627 0.18495233 0.49677092 -0.33117586 0.07205451 0.5435163 -0.8361535 -0.20900288 -0.86358386
882:-0.8015417 0.0645245 -0.5313359 0.72606075 -0.5907836 -0.6143375 0.12715816 -0.591272 -0.6126016 -0.6202832
457:0.025608217 0.28651738 0.12728362 0.14513889 -0.43341818 0.73784447 -0.2860397 0.53802574 0.05002411 -0.1448487
359:-1.1526556 0.36506787 -0.31687346 0.99120635 0.42908815 -0.03190776 0.34333894 -0.20934771 -0.0620394 -0.68050945
207:-0.37775186 0.7185961 -0.19029568 0.12743784 0.9509789 0.3471743 0.063012354 -0.41474038 0.16373424 -0.17363477
793:-1.4520097 -0.40891615 -0.18948463 1.4935762 -0.12265794 -0.7619845 0.34090883 -0.23936439 -0.27018163 -0.70943785
524:-0.4706231 0.3070147 -0.3753562 -0.0129836025 0.24557334 0.32398227 0.13688709 -0.37174162 0.1224953 -0.13584515
288:0.5393001 0.101159796 0.0138975615 0.42639774 -0.4886283 0.07044641 0.6917824 0.5152826 -0.30397907 -0.46714574
897:-0.5747945 -0.21516481 0.60492796 0.82736397 0.14101073 0.118141174 -0.5608512 -0.37620857 -0.12195791 -0.29833567
129:-1.7907784 0.01787999 -0.22071032 0.7627538 -0.18814652 -0.78944474 0.4102957 -0.13212171 -0.55660665 -0.965916
590:-0.08413291 0.37765145 -0.054457936 -0.11920952 -0.16853605 0.80618805 -0.56020194 0.3339354 0.5033474 -0.086709864
29:0.035315804 -0.70696646 -0.6166087 0.24162513 -0.4276695 -0.056891736 0.067195915 -0.29788157 0.024068518 -0.42352533
569:-1.0318974 0.79025775 -0.289041 0.93023294 0.0018833246 0.03970608 0.40712413 -1.0340667 0.113820516 0.10016791
471:0.14051653 -0.36965463 -0.47983953 0.19898447 0.57853204 0.2541724 0.20222914 -0.28399202 0.21008195 -0.28881937
41:-0.43020737 -0.23220044 -0.68863904 0.20879073 0.057626463 -0.40604904 -0.44983828 -0.14875099 -0.1279626 -0.637815
299:-0.5639973 -0.1902709 -0.57745796 0.40261444 0.6018986 0.03727682 0.05574674 0.165585 0.103971384 -0.799702
911:0.024570098 -0.44706255 0.41306683 1.0756286 0.40416452 -0.26730865 -0.6637542 -0.39474747 0.22557008 -0.13168079
485:0.2998612 0.23950723 0.17217904 0.054670785 0.40074158 0.5175541 0.45916545 -0.93675303 -0.26778805 -0.35571805
744:-0.9710315 -0.44493 0.30950126 0.7729557 0.09169952 -0.47494006 0.113481715 0.26862642 -0.043836407 -0.7266676
905:-0.14102921 -0.6885598 0.5330116 1.0572515 0.21470362 -0.423455 -0.90387756 -0.54627305 0.40085083 -0.07676279
240:-1.1335062 0.7420003 -0.13414192 0.7471372 -0.13917658 0.18042766 0.6849822 -0.9147901 -0.13924323 -0.50857526
384:-0.5160584 0.32458958 0.19933602 0.29806164 -0.36739638 -0.05117939 0.47000003 -0.4274295 -0.31340036 -0.8613128
168:0.014205272 0.89289033 0.14178745 0.0741591 0.6363088 0.6550095 0.058960967 -0.52862155 -0.75339997 -0.010370456
105:0.025052676 0.39749646 -0.35615453 0.22091182 0.9362556 0.24245559 -0.29507694 -0.10414888 -0.381229 -0.015847627
733:0.70659566 0.7373103 -0.14931914 -0.31111357 -0.2648852 -0.15946363 -0.1950948 -0.2666436 0.06294191 -0.45602933
555:0.5388224 -0.37235686 -0.23662049 0.020542422 0.3248615 0.49356815 0.22917849 -0.039584894 -0.34318858 -0.53407025
468:-0.025315637 0.1786918 -0.41585737 0.24657771 1.0020832 0.18947943 0.13285947 -0.18100433 0.18086666 -0.15306331
547:-0.09949259 0.79616827 0.4813038 0.30085507 -0.58984447 -0.058311015 0.4399312 -0.81581104 -0.22627763 -0.8101937
63:-0.59930533 0.302684 -0.67303175 0.2692266 -0.86879194 -0.27972978 0.55221176 -1.0534672 0.047311846 -0.3597174
254:-1.2758768 0.6906243 -0.13269696 0.86432993 0.3243864 -0.047124054 0.11054598 -0.16794272 -0.38309145 -0.7385671
211:-0.80367255 -0.1135771 -0.24546756 0.6067407 0.57870173 0.16497047 -0.09965873 -0.0335194 0.25811854 -0.86172944
782:-0.75982213 0.545982 -0.2829866 0.20342498 -0.5828223 -0.2211258 0.29333854 -0.8368667 -0.3278351 -0.6851838
232:-0.20465598 -0.45901012 -0.57256263 0.4676905 0.68562347 0.08602276 -0.23666681 0.16167219 0.305707 -0.60661674
722:-0.47362396 -0.68228525 0.022090107 0.9317091 -0.10692975 -0.0068348567 -0.14594735 -0.03559877 0.09728944 -0.7292567
150:-0.06822879 0.21823776 -0.037353642 -0.20561595 -0.14823845 0.8292139 -0.6056695 0.35676178 0.51084715 -0.14480127
755:-0.4914385 0.23042098 0.26063502 1.0922807 0.40765288 0.03383788 -0.4929307 -0.71651113 0.35482743 -0.52473676
603:-0.4144852 0.43759465 0.028497947 0.6619552 0.2541742 -0.19903925 0.3620952 -0.5855742 0.02187393 0.048099186
204:0.07335147 0.84262365 0.5019343 0.16103812 0.478693 0.6285056 0.48958486 -0.45419124 -1.031806 -0.23673074
3:0.55728346 0.77410346 -0.27927837 -0.32411078 0.24309795 -0.35587928 -0.20674102 -1.0543789 -0.30896285 -0.28676945
369:-0.7021438 0.010028732 -0.5228319 0.7393187 0.52811354 -0.20517619 0.23205273 -0.12223999 0.15159924 -0.85682607
868:0.20635581 -0.13334213 -0.47000808 -0.14902148 -0.16966753 0.162359 -0.00815773 -0.16389403 -0.20419362 -0.6075535
342:-0.08399201 -0.110408284 -0.60304916 0.28109565 0.93749344 0.14875282 0.1046996 -0.11953793 0.12849593 -0.10675344
953:-0.06325304 -0.47144002 0.19003582 0.49425885 0.20218569 0.20311223 -0.6679723 -0.38891485 -0.14165005 0.13399233
420:0.27547887 0.5827631 0.01789824 0.44717923 -0.01351909 0.3354788 0.8517821 -0.30747682 -0.6863182 0.4219079
828:-1.3857431 0.75796443 -0.44983345 0.73070467 -0.7037855 -0.514162 -0.30735385 -1.087583 0.10948669 0.36796823
614:-2.2236798 -0.12304223 0.031033223 1.4922364 -0.028335769 -1.2829354 0.84880847 -0.30697325 -0.72395056 -1.1140156
74:-0.76258194 1.081963 -0.8748691 0.18957834 -0.14604296 -0.46795058 -0.38698214 -0.94984996 -0.25444594 -0.22861716
839:-0.7754151 0.32178673 -0.41570738 0.15269342 -0.9273825 0.09747476 0.3195855 -1.0022205 -0.3046193 -0.37710425
518:-0.34347576 -0.105799235 -0.3489451 0.5826431 -0.22568148 -0.21879873 0.76922554 -0.7875658 0.48173073 -0.17021191
243:-1.6616056 1.1570532 -0.18276991 0.9073562 0.111471035 0.22473522 0.34158605 -0.9384098 0.13387834 0.2092919
800:-0.32869187 -0.46809426 -0.5864402 0.5046366 0.00037215755 -0.32525072 -0.60225093 0.06406048 -0.16234478 -0.6037101
797:-1.8204757 -0.24753198 -0.3120925 1.3206452 -0.16728568 -0.9347205 0.46421403 -0.08228221 -0.63291603 -0.67585206
700:-0.37533244 0.21779007 -0.48734036 0.50080365 0.01621908 -0.016448384 0.46128926 -0.52594656 0.28524792 0.07327246
366:-0.64781815 -0.042068634 -0.086956844 0.52333254 -0.41993505 0.3990729 1.0039834 -0.96035236 -0.016127443 -0.65565574
893:-0.42075002 -0.32766184 -0.49658594 0.58414525 -0.0022056801 -0.28187677 0.18164347 -0.22801097 -0.34493062 -0.9091385
305:-0.28647906 -0.050971314 -0.38792664 0.19038448 0.6458247 0.23729172 0.6052999 -0.532348 0.4658269 -0.6359153
757:-0.28136405 -0.6492567 -0.191631 0.9337114 -0.21262525 -0.102165185 0.098874636 -0.07732559 0.32414803 -0.8550628
971:-0.26796743 -0.41279462 0.29519016 0.89432865 0.43799776 -0.046392232 -0.7404012 -0.21971005 0.09340347 -0.464709
852:-0.17093179 0.52715445 -0.7232926 0.05459635 -0.066673405 -0.36163497 -0.26731527 -0.7836214 -0.30852988 0.07124162
841:-0.17060685 -1.0719105 0.20907074 1.1726912 -0.3743872 -0.030483278 0.106571384 -0.45376533 0.30592903 -0.74425656
453:-0.8127335 0.8457137 -0.24684805 0.6961392 0.44705296 -0.12093823 0.3768531 -0.7330771 0.06199499 -0.39354023
52:0.23805748 -0.034097664 -1.0614756 0.08993941 0.35520753 -0.58645123 -0.33156273 -0.30681893 0.1400807 -0.5071221
960:-0.38264257 -0.25329477 0.5972159 1.1087317 0.16746593 0.05543154 -0.45971966 -0.484735 -0.17304222 -0.52886146
85:-0.6913178 0.065357246 -0.67706233 0.7249432 0.18880473 -0.45530146 -0.27245224 -0.10413214 -0.035648435 -0.6585939
626:-1.5884215 0.7019126 -0.721067 0.7785641 -0.74058205 -0.82570535 0.31732407 -1.1256424 -0.5525528 -0.41958356
172:0.2777871 0.23387559 0.21049368 0.05982756 0.18319392 0.83791715 0.564812 -0.60861 -0.8818723 -0.30004793
715:-0.61419415 -0.19111684 -0.51337755 0.65723443 0.39055628 -0.028057594 -0.5364992 0.23623458 -0.24457142 -0.5485776
451:-0.34551156 0.18334989 -0.078151226 0.840608 0.2643562 -0.22369982 -0.11528665 -0.32642955 -0.03951166 -0.31923082
930:-0.037282154 -0.78673494 0.65395164 1.1863209 0.16562854 -0.14367543 -0.72829336 -0.3579192 0.07662408 -0.44283858
355:-0.25770855 0.30506563 0.0025186131 0.24256805 0.47700495 0.6318186 0.4107157 -1.2628824 -0.002358887 0.37576163
